Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5752789506
2,Independiente del Valle,Ecuador,A,5752789506
3,Deportivo Cali,Colombia,A,5752789506
4,The Strongest,Fase previa,A,5752789506
1,Boca Juniors,Argentina,B,5752789506
2,Cerro Porteño,Paraguay,B,5752789506
3,Alianza Lima,Perú,B,5752789506
4,Independiente Petrolero,Bolivia,B,5752789506
1,Nacional,Uruguay,C,5752789506
2,Corinthians,Brasil,C,5752789506
3,Caracas,Venezuela,C,5752789506
4,Talleres,Argentina,C,5752789506
1,River Plate,Argentina,D,5752789506
2,Universidad Católica,Chile,D,5752789506
3,Deportes Tolima,Colombia,D,5752789506
4,Fortaleza,Brasil,D,5752789506
1,Flamengo,Brasil,E,5752789506
2,Emelec,Ecuador,E,5752789506
3,Deportivo Táchira,Venezuela,E,5752789506
4,América M.G.,Fase previa,E,5752789506
1,Peñarol,Uruguay,F,5752789506
2,Libertad,Paraguay,F,5752789506
3,Bragantino,Brasil,F,5752789506
4,Always Ready,Bolivia,F,5752789506
1,Atlético Mineiro,Brasil,G,5752789506
2,Vélez,Argentina,G,5752789506
3,Sporting Cristal,Perú,G,5752789506
4,Estudiantes L.P.,Fase previa,G,5752789506
1,Athletico Paranaense,Brasil,H,5752789506
2,Colo Colo,Chile,H,5752789506
3,Colón,Argentina,H,5752789506
4,Olimpia,Fase previa,H,5752789506
