Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2855028906
2,Cerro Porteño,Paraguay,A,2855028906
3,Deportivo Cali,Colombia,A,2855028906
4,Always Ready,Bolivia,A,2855028906
1,Boca Juniors,Argentina,B,2855028906
2,Independiente del Valle,Ecuador,B,2855028906
3,Caracas,Venezuela,B,2855028906
4,Fortaleza,Brasil,B,2855028906
1,Nacional,Uruguay,C,2855028906
2,Universidad Católica,Chile,C,2855028906
3,Alianza Lima,Perú,C,2855028906
4,Talleres,Argentina,C,2855028906
1,Atlético Mineiro,Brasil,D,2855028906
2,Emelec,Ecuador,D,2855028906
3,Colón,Argentina,D,2855028906
4,Independiente Petrolero,Bolivia,D,2855028906
1,River Plate,Argentina,E,2855028906
2,Libertad,Paraguay,E,2855028906
3,Bragantino,Brasil,E,2855028906
4,Olimpia,Fase previa,E,2855028906
1,Athletico Paranaense,Brasil,F,2855028906
2,Vélez,Argentina,F,2855028906
3,Deportes Tolima,Colombia,F,2855028906
4,Estudiantes L.P.,Fase previa,F,2855028906
1,Peñarol,Uruguay,G,2855028906
2,Corinthians,Brasil,G,2855028906
3,Sporting Cristal,Perú,G,2855028906
4,América M.G.,Fase previa,G,2855028906
1,Flamengo,Brasil,H,2855028906
2,Colo Colo,Chile,H,2855028906
3,Deportivo Táchira,Venezuela,H,2855028906
4,The Strongest,Fase previa,H,2855028906
