Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3462165136
2,Vélez,Argentina,A,3462165136
3,Deportes Tolima,Colombia,A,3462165136
4,Olimpia,Fase previa,A,3462165136
1,Peñarol,Uruguay,B,3462165136
2,Emelec,Ecuador,B,3462165136
3,Alianza Lima,Perú,B,3462165136
4,Fortaleza,Brasil,B,3462165136
1,Athletico Paranaense,Brasil,C,3462165136
2,Colo Colo,Chile,C,3462165136
3,Deportivo Táchira,Venezuela,C,3462165136
4,Estudiantes L.P.,Fase previa,C,3462165136
1,Atlético Mineiro,Brasil,D,3462165136
2,Universidad Católica,Chile,D,3462165136
3,Deportivo Cali,Colombia,D,3462165136
4,Independiente Petrolero,Bolivia,D,3462165136
1,Nacional,Uruguay,E,3462165136
2,Corinthians,Brasil,E,3462165136
3,Colón,Argentina,E,3462165136
4,Always Ready,Bolivia,E,3462165136
1,Boca Juniors,Argentina,F,3462165136
2,Cerro Porteño,Paraguay,F,3462165136
3,Bragantino,Brasil,F,3462165136
4,The Strongest,Fase previa,F,3462165136
1,River Plate,Argentina,G,3462165136
2,Libertad,Paraguay,G,3462165136
3,Sporting Cristal,Perú,G,3462165136
4,América M.G.,Fase previa,G,3462165136
1,Flamengo,Brasil,H,3462165136
2,Independiente del Valle,Ecuador,H,3462165136
3,Caracas,Venezuela,H,3462165136
4,Talleres,Argentina,H,3462165136
