Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6870164092
2,Emelec,Ecuador,A,6870164092
3,Deportes Tolima,Colombia,A,6870164092
4,Independiente Petrolero,Bolivia,A,6870164092
1,Atlético Mineiro,Brasil,B,6870164092
2,Independiente del Valle,Ecuador,B,6870164092
3,Alianza Lima,Perú,B,6870164092
4,Talleres,Argentina,B,6870164092
1,Flamengo,Brasil,C,6870164092
2,Universidad Católica,Chile,C,6870164092
3,Deportivo Táchira,Venezuela,C,6870164092
4,The Strongest,Fase previa,C,6870164092
1,Nacional,Uruguay,D,6870164092
2,Libertad,Paraguay,D,6870164092
3,Colón,Argentina,D,6870164092
4,América M.G.,Fase previa,D,6870164092
1,Athletico Paranaense,Brasil,E,6870164092
2,Colo Colo,Chile,E,6870164092
3,Caracas,Venezuela,E,6870164092
4,Estudiantes L.P.,Fase previa,E,6870164092
1,Boca Juniors,Argentina,F,6870164092
2,Corinthians,Brasil,F,6870164092
3,Sporting Cristal,Perú,F,6870164092
4,Olimpia,Fase previa,F,6870164092
1,Peñarol,Uruguay,G,6870164092
2,Vélez,Argentina,G,6870164092
3,Bragantino,Brasil,G,6870164092
4,Always Ready,Bolivia,G,6870164092
1,River Plate,Argentina,H,6870164092
2,Cerro Porteño,Paraguay,H,6870164092
3,Deportivo Cali,Colombia,H,6870164092
4,Fortaleza,Brasil,H,6870164092
