Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1134367585
2,Vélez,Argentina,A,1134367585
3,Deportivo Táchira,Venezuela,A,1134367585
4,Always Ready,Bolivia,A,1134367585
1,River Plate,Argentina,B,1134367585
2,Corinthians,Brasil,B,1134367585
3,Deportes Tolima,Colombia,B,1134367585
4,América M.G.,Fase previa,B,1134367585
1,Nacional,Uruguay,C,1134367585
2,Emelec,Ecuador,C,1134367585
3,Colón,Argentina,C,1134367585
4,Independiente Petrolero,Bolivia,C,1134367585
1,Peñarol,Uruguay,D,1134367585
2,Libertad,Paraguay,D,1134367585
3,Sporting Cristal,Perú,D,1134367585
4,Fortaleza,Brasil,D,1134367585
1,Atlético Mineiro,Brasil,E,1134367585
2,Independiente del Valle,Ecuador,E,1134367585
3,Caracas,Venezuela,E,1134367585
4,Olimpia,Fase previa,E,1134367585
1,Flamengo,Brasil,F,1134367585
2,Universidad Católica,Chile,F,1134367585
3,Deportivo Cali,Colombia,F,1134367585
4,The Strongest,Fase previa,F,1134367585
1,Athletico Paranaense,Brasil,G,1134367585
2,Colo Colo,Chile,G,1134367585
3,Alianza Lima,Perú,G,1134367585
4,Talleres,Argentina,G,1134367585
1,Boca Juniors,Argentina,H,1134367585
2,Cerro Porteño,Paraguay,H,1134367585
3,Bragantino,Brasil,H,1134367585
4,Estudiantes L.P.,Fase previa,H,1134367585
