Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8799453107
2,Libertad,Paraguay,A,8799453107
3,Deportes Tolima,Colombia,A,8799453107
4,Independiente Petrolero,Bolivia,A,8799453107
1,Atlético Mineiro,Brasil,B,8799453107
2,Cerro Porteño,Paraguay,B,8799453107
3,Caracas,Venezuela,B,8799453107
4,Olimpia,Fase previa,B,8799453107
1,Athletico Paranaense,Brasil,C,8799453107
2,Vélez,Argentina,C,8799453107
3,Deportivo Cali,Colombia,C,8799453107
4,Always Ready,Bolivia,C,8799453107
1,Nacional,Uruguay,D,8799453107
2,Emelec,Ecuador,D,8799453107
3,Alianza Lima,Perú,D,8799453107
4,Fortaleza,Brasil,D,8799453107
1,Peñarol,Uruguay,E,8799453107
2,Independiente del Valle,Ecuador,E,8799453107
3,Deportivo Táchira,Venezuela,E,8799453107
4,Talleres,Argentina,E,8799453107
1,River Plate,Argentina,F,8799453107
2,Universidad Católica,Chile,F,8799453107
3,Bragantino,Brasil,F,8799453107
4,América M.G.,Fase previa,F,8799453107
1,Boca Juniors,Argentina,G,8799453107
2,Corinthians,Brasil,G,8799453107
3,Sporting Cristal,Perú,G,8799453107
4,Estudiantes L.P.,Fase previa,G,8799453107
1,Flamengo,Brasil,H,8799453107
2,Colo Colo,Chile,H,8799453107
3,Colón,Argentina,H,8799453107
4,The Strongest,Fase previa,H,8799453107
