Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3189974061
2,Colo Colo,Chile,A,3189974061
3,Deportes Tolima,Colombia,A,3189974061
4,América M.G.,Fase previa,A,3189974061
1,Athletico Paranaense,Brasil,B,3189974061
2,Emelec,Ecuador,B,3189974061
3,Sporting Cristal,Perú,B,3189974061
4,Olimpia,Fase previa,B,3189974061
1,Nacional,Uruguay,C,3189974061
2,Cerro Porteño,Paraguay,C,3189974061
3,Bragantino,Brasil,C,3189974061
4,The Strongest,Fase previa,C,3189974061
1,Peñarol,Uruguay,D,3189974061
2,Libertad,Paraguay,D,3189974061
3,Alianza Lima,Perú,D,3189974061
4,Talleres,Argentina,D,3189974061
1,Flamengo,Brasil,E,3189974061
2,Universidad Católica,Chile,E,3189974061
3,Colón,Argentina,E,3189974061
4,Estudiantes L.P.,Fase previa,E,3189974061
1,River Plate,Argentina,F,3189974061
2,Corinthians,Brasil,F,3189974061
3,Deportivo Cali,Colombia,F,3189974061
4,Independiente Petrolero,Bolivia,F,3189974061
1,Boca Juniors,Argentina,G,3189974061
2,Independiente del Valle,Ecuador,G,3189974061
3,Caracas,Venezuela,G,3189974061
4,Fortaleza,Brasil,G,3189974061
1,Atlético Mineiro,Brasil,H,3189974061
2,Vélez,Argentina,H,3189974061
3,Deportivo Táchira,Venezuela,H,3189974061
4,Always Ready,Bolivia,H,3189974061
