Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5923998986
2,Vélez,Argentina,A,5923998986
3,Deportivo Táchira,Venezuela,A,5923998986
4,Olimpia,Fase previa,A,5923998986
1,Atlético Mineiro,Brasil,B,5923998986
2,Independiente del Valle,Ecuador,B,5923998986
3,Alianza Lima,Perú,B,5923998986
4,The Strongest,Fase previa,B,5923998986
1,Peñarol,Uruguay,C,5923998986
2,Corinthians,Brasil,C,5923998986
3,Deportivo Cali,Colombia,C,5923998986
4,Talleres,Argentina,C,5923998986
1,Flamengo,Brasil,D,5923998986
2,Universidad Católica,Chile,D,5923998986
3,Colón,Argentina,D,5923998986
4,Always Ready,Bolivia,D,5923998986
1,River Plate,Argentina,E,5923998986
2,Libertad,Paraguay,E,5923998986
3,Bragantino,Brasil,E,5923998986
4,Estudiantes L.P.,Fase previa,E,5923998986
1,Athletico Paranaense,Brasil,F,5923998986
2,Colo Colo,Chile,F,5923998986
3,Sporting Cristal,Perú,F,5923998986
4,América M.G.,Fase previa,F,5923998986
1,Boca Juniors,Argentina,G,5923998986
2,Emelec,Ecuador,G,5923998986
3,Deportes Tolima,Colombia,G,5923998986
4,Independiente Petrolero,Bolivia,G,5923998986
1,Nacional,Uruguay,H,5923998986
2,Cerro Porteño,Paraguay,H,5923998986
3,Caracas,Venezuela,H,5923998986
4,Fortaleza,Brasil,H,5923998986
