Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1090800425
2,Independiente del Valle,Ecuador,A,1090800425
3,Alianza Lima,Perú,A,1090800425
4,América M.G.,Fase previa,A,1090800425
1,Atlético Mineiro,Brasil,B,1090800425
2,Vélez,Argentina,B,1090800425
3,Deportivo Cali,Colombia,B,1090800425
4,Estudiantes L.P.,Fase previa,B,1090800425
1,Flamengo,Brasil,C,1090800425
2,Cerro Porteño,Paraguay,C,1090800425
3,Caracas,Venezuela,C,1090800425
4,The Strongest,Fase previa,C,1090800425
1,Boca Juniors,Argentina,D,1090800425
2,Colo Colo,Chile,D,1090800425
3,Sporting Cristal,Perú,D,1090800425
4,Olimpia,Fase previa,D,1090800425
1,River Plate,Argentina,E,1090800425
2,Corinthians,Brasil,E,1090800425
3,Deportivo Táchira,Venezuela,E,1090800425
4,Independiente Petrolero,Bolivia,E,1090800425
1,Peñarol,Uruguay,F,1090800425
2,Emelec,Ecuador,F,1090800425
3,Deportes Tolima,Colombia,F,1090800425
4,Fortaleza,Brasil,F,1090800425
1,Athletico Paranaense,Brasil,G,1090800425
2,Universidad Católica,Chile,G,1090800425
3,Colón,Argentina,G,1090800425
4,Always Ready,Bolivia,G,1090800425
1,Nacional,Uruguay,H,1090800425
2,Libertad,Paraguay,H,1090800425
3,Bragantino,Brasil,H,1090800425
4,Talleres,Argentina,H,1090800425
