Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5541063706
2,Cerro Porteño,Paraguay,A,5541063706
3,Sporting Cristal,Perú,A,5541063706
4,América M.G.,Fase previa,A,5541063706
1,Athletico Paranaense,Brasil,B,5541063706
2,Libertad,Paraguay,B,5541063706
3,Caracas,Venezuela,B,5541063706
4,The Strongest,Fase previa,B,5541063706
1,Atlético Mineiro,Brasil,C,5541063706
2,Vélez,Argentina,C,5541063706
3,Alianza Lima,Perú,C,5541063706
4,Independiente Petrolero,Bolivia,C,5541063706
1,Flamengo,Brasil,D,5541063706
2,Colo Colo,Chile,D,5541063706
3,Colón,Argentina,D,5541063706
4,Estudiantes L.P.,Fase previa,D,5541063706
1,River Plate,Argentina,E,5541063706
2,Corinthians,Brasil,E,5541063706
3,Deportes Tolima,Colombia,E,5541063706
4,Olimpia,Fase previa,E,5541063706
1,Peñarol,Uruguay,F,5541063706
2,Independiente del Valle,Ecuador,F,5541063706
3,Bragantino,Brasil,F,5541063706
4,Talleres,Argentina,F,5541063706
1,Nacional,Uruguay,G,5541063706
2,Universidad Católica,Chile,G,5541063706
3,Deportivo Táchira,Venezuela,G,5541063706
4,Fortaleza,Brasil,G,5541063706
1,Boca Juniors,Argentina,H,5541063706
2,Emelec,Ecuador,H,5541063706
3,Deportivo Cali,Colombia,H,5541063706
4,Always Ready,Bolivia,H,5541063706
