Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3774410935
2,Universidad Católica,Chile,A,3774410935
3,Caracas,Venezuela,A,3774410935
4,Olimpia,Fase previa,A,3774410935
1,Athletico Paranaense,Brasil,B,3774410935
2,Emelec,Ecuador,B,3774410935
3,Deportes Tolima,Colombia,B,3774410935
4,América M.G.,Fase previa,B,3774410935
1,Peñarol,Uruguay,C,3774410935
2,Cerro Porteño,Paraguay,C,3774410935
3,Bragantino,Brasil,C,3774410935
4,Estudiantes L.P.,Fase previa,C,3774410935
1,Atlético Mineiro,Brasil,D,3774410935
2,Vélez,Argentina,D,3774410935
3,Alianza Lima,Perú,D,3774410935
4,Independiente Petrolero,Bolivia,D,3774410935
1,Flamengo,Brasil,E,3774410935
2,Independiente del Valle,Ecuador,E,3774410935
3,Colón,Argentina,E,3774410935
4,Always Ready,Bolivia,E,3774410935
1,Boca Juniors,Argentina,F,3774410935
2,Libertad,Paraguay,F,3774410935
3,Sporting Cristal,Perú,F,3774410935
4,Fortaleza,Brasil,F,3774410935
1,River Plate,Argentina,G,3774410935
2,Colo Colo,Chile,G,3774410935
3,Deportivo Cali,Colombia,G,3774410935
4,The Strongest,Fase previa,G,3774410935
1,Nacional,Uruguay,H,3774410935
2,Corinthians,Brasil,H,3774410935
3,Deportivo Táchira,Venezuela,H,3774410935
4,Talleres,Argentina,H,3774410935
