Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3527202245
2,Vélez,Argentina,A,3527202245
3,Caracas,Venezuela,A,3527202245
4,Olimpia,Fase previa,A,3527202245
1,Flamengo,Brasil,B,3527202245
2,Independiente del Valle,Ecuador,B,3527202245
3,Deportes Tolima,Colombia,B,3527202245
4,Talleres,Argentina,B,3527202245
1,Nacional,Uruguay,C,3527202245
2,Libertad,Paraguay,C,3527202245
3,Bragantino,Brasil,C,3527202245
4,Independiente Petrolero,Bolivia,C,3527202245
1,Boca Juniors,Argentina,D,3527202245
2,Cerro Porteño,Paraguay,D,3527202245
3,Deportivo Cali,Colombia,D,3527202245
4,Always Ready,Bolivia,D,3527202245
1,Peñarol,Uruguay,E,3527202245
2,Universidad Católica,Chile,E,3527202245
3,Sporting Cristal,Perú,E,3527202245
4,Fortaleza,Brasil,E,3527202245
1,Athletico Paranaense,Brasil,F,3527202245
2,Emelec,Ecuador,F,3527202245
3,Alianza Lima,Perú,F,3527202245
4,The Strongest,Fase previa,F,3527202245
1,River Plate,Argentina,G,3527202245
2,Corinthians,Brasil,G,3527202245
3,Deportivo Táchira,Venezuela,G,3527202245
4,Estudiantes L.P.,Fase previa,G,3527202245
1,Atlético Mineiro,Brasil,H,3527202245
2,Colo Colo,Chile,H,3527202245
3,Colón,Argentina,H,3527202245
4,América M.G.,Fase previa,H,3527202245
