Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,418047372
2,Emelec,Ecuador,A,418047372
3,Colón,Argentina,A,418047372
4,América M.G.,Fase previa,A,418047372
1,Athletico Paranaense,Brasil,B,418047372
2,Colo Colo,Chile,B,418047372
3,Alianza Lima,Perú,B,418047372
4,The Strongest,Fase previa,B,418047372
1,Nacional,Uruguay,C,418047372
2,Corinthians,Brasil,C,418047372
3,Deportivo Cali,Colombia,C,418047372
4,Independiente Petrolero,Bolivia,C,418047372
1,Flamengo,Brasil,D,418047372
2,Vélez,Argentina,D,418047372
3,Sporting Cristal,Perú,D,418047372
4,Estudiantes L.P.,Fase previa,D,418047372
1,Peñarol,Uruguay,E,418047372
2,Libertad,Paraguay,E,418047372
3,Bragantino,Brasil,E,418047372
4,Always Ready,Bolivia,E,418047372
1,River Plate,Argentina,F,418047372
2,Independiente del Valle,Ecuador,F,418047372
3,Deportes Tolima,Colombia,F,418047372
4,Fortaleza,Brasil,F,418047372
1,Boca Juniors,Argentina,G,418047372
2,Cerro Porteño,Paraguay,G,418047372
3,Deportivo Táchira,Venezuela,G,418047372
4,Olimpia,Fase previa,G,418047372
1,Atlético Mineiro,Brasil,H,418047372
2,Universidad Católica,Chile,H,418047372
3,Caracas,Venezuela,H,418047372
4,Talleres,Argentina,H,418047372
