Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,644708284
2,Vélez,Argentina,A,644708284
3,Deportivo Cali,Colombia,A,644708284
4,Always Ready,Bolivia,A,644708284
1,Peñarol,Uruguay,B,644708284
2,Corinthians,Brasil,B,644708284
3,Alianza Lima,Perú,B,644708284
4,Independiente Petrolero,Bolivia,B,644708284
1,River Plate,Argentina,C,644708284
2,Emelec,Ecuador,C,644708284
3,Sporting Cristal,Perú,C,644708284
4,Estudiantes L.P.,Fase previa,C,644708284
1,Flamengo,Brasil,D,644708284
2,Colo Colo,Chile,D,644708284
3,Colón,Argentina,D,644708284
4,América M.G.,Fase previa,D,644708284
1,Atlético Mineiro,Brasil,E,644708284
2,Universidad Católica,Chile,E,644708284
3,Deportes Tolima,Colombia,E,644708284
4,Talleres,Argentina,E,644708284
1,Nacional,Uruguay,F,644708284
2,Libertad,Paraguay,F,644708284
3,Bragantino,Brasil,F,644708284
4,The Strongest,Fase previa,F,644708284
1,Athletico Paranaense,Brasil,G,644708284
2,Cerro Porteño,Paraguay,G,644708284
3,Deportivo Táchira,Venezuela,G,644708284
4,Olimpia,Fase previa,G,644708284
1,Boca Juniors,Argentina,H,644708284
2,Independiente del Valle,Ecuador,H,644708284
3,Caracas,Venezuela,H,644708284
4,Fortaleza,Brasil,H,644708284
