Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6339300972
2,Vélez,Argentina,A,6339300972
3,Deportivo Cali,Colombia,A,6339300972
4,Estudiantes L.P.,Fase previa,A,6339300972
1,Peñarol,Uruguay,B,6339300972
2,Cerro Porteño,Paraguay,B,6339300972
3,Sporting Cristal,Perú,B,6339300972
4,América M.G.,Fase previa,B,6339300972
1,Flamengo,Brasil,C,6339300972
2,Emelec,Ecuador,C,6339300972
3,Deportivo Táchira,Venezuela,C,6339300972
4,Independiente Petrolero,Bolivia,C,6339300972
1,Athletico Paranaense,Brasil,D,6339300972
2,Colo Colo,Chile,D,6339300972
3,Colón,Argentina,D,6339300972
4,Olimpia,Fase previa,D,6339300972
1,Atlético Mineiro,Brasil,E,6339300972
2,Independiente del Valle,Ecuador,E,6339300972
3,Caracas,Venezuela,E,6339300972
4,Always Ready,Bolivia,E,6339300972
1,Nacional,Uruguay,F,6339300972
2,Corinthians,Brasil,F,6339300972
3,Alianza Lima,Perú,F,6339300972
4,Talleres,Argentina,F,6339300972
1,Boca Juniors,Argentina,G,6339300972
2,Libertad,Paraguay,G,6339300972
3,Bragantino,Brasil,G,6339300972
4,The Strongest,Fase previa,G,6339300972
1,River Plate,Argentina,H,6339300972
2,Universidad Católica,Chile,H,6339300972
3,Deportes Tolima,Colombia,H,6339300972
4,Fortaleza,Brasil,H,6339300972
