Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6642664938
2,Vélez,Argentina,A,6642664938
3,Sporting Cristal,Perú,A,6642664938
4,Olimpia,Fase previa,A,6642664938
1,Atlético Mineiro,Brasil,B,6642664938
2,Cerro Porteño,Paraguay,B,6642664938
3,Colón,Argentina,B,6642664938
4,Independiente Petrolero,Bolivia,B,6642664938
1,River Plate,Argentina,C,6642664938
2,Emelec,Ecuador,C,6642664938
3,Bragantino,Brasil,C,6642664938
4,Always Ready,Bolivia,C,6642664938
1,Athletico Paranaense,Brasil,D,6642664938
2,Colo Colo,Chile,D,6642664938
3,Alianza Lima,Perú,D,6642664938
4,Talleres,Argentina,D,6642664938
1,Nacional,Uruguay,E,6642664938
2,Libertad,Paraguay,E,6642664938
3,Deportes Tolima,Colombia,E,6642664938
4,Fortaleza,Brasil,E,6642664938
1,Peñarol,Uruguay,F,6642664938
2,Corinthians,Brasil,F,6642664938
3,Deportivo Cali,Colombia,F,6642664938
4,Estudiantes L.P.,Fase previa,F,6642664938
1,Boca Juniors,Argentina,G,6642664938
2,Independiente del Valle,Ecuador,G,6642664938
3,Caracas,Venezuela,G,6642664938
4,The Strongest,Fase previa,G,6642664938
1,Flamengo,Brasil,H,6642664938
2,Universidad Católica,Chile,H,6642664938
3,Deportivo Táchira,Venezuela,H,6642664938
4,América M.G.,Fase previa,H,6642664938
