Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7658987533
2,Emelec,Ecuador,A,7658987533
3,Deportes Tolima,Colombia,A,7658987533
4,Estudiantes L.P.,Fase previa,A,7658987533
1,Atlético Mineiro,Brasil,B,7658987533
2,Libertad,Paraguay,B,7658987533
3,Deportivo Táchira,Venezuela,B,7658987533
4,América M.G.,Fase previa,B,7658987533
1,Flamengo,Brasil,C,7658987533
2,Vélez,Argentina,C,7658987533
3,Alianza Lima,Perú,C,7658987533
4,Always Ready,Bolivia,C,7658987533
1,Nacional,Uruguay,D,7658987533
2,Corinthians,Brasil,D,7658987533
3,Sporting Cristal,Perú,D,7658987533
4,The Strongest,Fase previa,D,7658987533
1,Boca Juniors,Argentina,E,7658987533
2,Independiente del Valle,Ecuador,E,7658987533
3,Deportivo Cali,Colombia,E,7658987533
4,Olimpia,Fase previa,E,7658987533
1,River Plate,Argentina,F,7658987533
2,Colo Colo,Chile,F,7658987533
3,Bragantino,Brasil,F,7658987533
4,Independiente Petrolero,Bolivia,F,7658987533
1,Peñarol,Uruguay,G,7658987533
2,Universidad Católica,Chile,G,7658987533
3,Colón,Argentina,G,7658987533
4,Fortaleza,Brasil,G,7658987533
1,Athletico Paranaense,Brasil,H,7658987533
2,Cerro Porteño,Paraguay,H,7658987533
3,Caracas,Venezuela,H,7658987533
4,Talleres,Argentina,H,7658987533
