Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4412683599
2,Universidad Católica,Chile,A,4412683599
3,Alianza Lima,Perú,A,4412683599
4,Olimpia,Fase previa,A,4412683599
1,Athletico Paranaense,Brasil,B,4412683599
2,Vélez,Argentina,B,4412683599
3,Deportivo Táchira,Venezuela,B,4412683599
4,The Strongest,Fase previa,B,4412683599
1,Flamengo,Brasil,C,4412683599
2,Colo Colo,Chile,C,4412683599
3,Colón,Argentina,C,4412683599
4,Independiente Petrolero,Bolivia,C,4412683599
1,Peñarol,Uruguay,D,4412683599
2,Libertad,Paraguay,D,4412683599
3,Bragantino,Brasil,D,4412683599
4,Talleres,Argentina,D,4412683599
1,Atlético Mineiro,Brasil,E,4412683599
2,Cerro Porteño,Paraguay,E,4412683599
3,Sporting Cristal,Perú,E,4412683599
4,América M.G.,Fase previa,E,4412683599
1,Nacional,Uruguay,F,4412683599
2,Emelec,Ecuador,F,4412683599
3,Deportes Tolima,Colombia,F,4412683599
4,Fortaleza,Brasil,F,4412683599
1,River Plate,Argentina,G,4412683599
2,Independiente del Valle,Ecuador,G,4412683599
3,Deportivo Cali,Colombia,G,4412683599
4,Estudiantes L.P.,Fase previa,G,4412683599
1,Boca Juniors,Argentina,H,4412683599
2,Corinthians,Brasil,H,4412683599
3,Caracas,Venezuela,H,4412683599
4,Always Ready,Bolivia,H,4412683599
