Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4799904200
2,Universidad Católica,Chile,A,4799904200
3,Sporting Cristal,Perú,A,4799904200
4,Always Ready,Bolivia,A,4799904200
1,Boca Juniors,Argentina,B,4799904200
2,Independiente del Valle,Ecuador,B,4799904200
3,Deportivo Táchira,Venezuela,B,4799904200
4,The Strongest,Fase previa,B,4799904200
1,Peñarol,Uruguay,C,4799904200
2,Cerro Porteño,Paraguay,C,4799904200
3,Bragantino,Brasil,C,4799904200
4,Olimpia,Fase previa,C,4799904200
1,Flamengo,Brasil,D,4799904200
2,Emelec,Ecuador,D,4799904200
3,Colón,Argentina,D,4799904200
4,Estudiantes L.P.,Fase previa,D,4799904200
1,Atlético Mineiro,Brasil,E,4799904200
2,Colo Colo,Chile,E,4799904200
3,Deportivo Cali,Colombia,E,4799904200
4,Independiente Petrolero,Bolivia,E,4799904200
1,Nacional,Uruguay,F,4799904200
2,Corinthians,Brasil,F,4799904200
3,Alianza Lima,Perú,F,4799904200
4,Talleres,Argentina,F,4799904200
1,Athletico Paranaense,Brasil,G,4799904200
2,Vélez,Argentina,G,4799904200
3,Caracas,Venezuela,G,4799904200
4,América M.G.,Fase previa,G,4799904200
1,River Plate,Argentina,H,4799904200
2,Libertad,Paraguay,H,4799904200
3,Deportes Tolima,Colombia,H,4799904200
4,Fortaleza,Brasil,H,4799904200
