Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2576860885
2,Independiente del Valle,Ecuador,A,2576860885
3,Deportivo Cali,Colombia,A,2576860885
4,The Strongest,Fase previa,A,2576860885
1,Athletico Paranaense,Brasil,B,2576860885
2,Universidad Católica,Chile,B,2576860885
3,Deportes Tolima,Colombia,B,2576860885
4,Talleres,Argentina,B,2576860885
1,Atlético Mineiro,Brasil,C,2576860885
2,Vélez,Argentina,C,2576860885
3,Sporting Cristal,Perú,C,2576860885
4,América M.G.,Fase previa,C,2576860885
1,River Plate,Argentina,D,2576860885
2,Corinthians,Brasil,D,2576860885
3,Caracas,Venezuela,D,2576860885
4,Olimpia,Fase previa,D,2576860885
1,Boca Juniors,Argentina,E,2576860885
2,Libertad,Paraguay,E,2576860885
3,Bragantino,Brasil,E,2576860885
4,Independiente Petrolero,Bolivia,E,2576860885
1,Nacional,Uruguay,F,2576860885
2,Colo Colo,Chile,F,2576860885
3,Colón,Argentina,F,2576860885
4,Fortaleza,Brasil,F,2576860885
1,Flamengo,Brasil,G,2576860885
2,Cerro Porteño,Paraguay,G,2576860885
3,Alianza Lima,Perú,G,2576860885
4,Always Ready,Bolivia,G,2576860885
1,Peñarol,Uruguay,H,2576860885
2,Emelec,Ecuador,H,2576860885
3,Deportivo Táchira,Venezuela,H,2576860885
4,Estudiantes L.P.,Fase previa,H,2576860885
