Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5058685668
2,Emelec,Ecuador,A,5058685668
3,Deportivo Táchira,Venezuela,A,5058685668
4,Independiente Petrolero,Bolivia,A,5058685668
1,Athletico Paranaense,Brasil,B,5058685668
2,Colo Colo,Chile,B,5058685668
3,Alianza Lima,Perú,B,5058685668
4,América M.G.,Fase previa,B,5058685668
1,Atlético Mineiro,Brasil,C,5058685668
2,Cerro Porteño,Paraguay,C,5058685668
3,Deportivo Cali,Colombia,C,5058685668
4,Olimpia,Fase previa,C,5058685668
1,River Plate,Argentina,D,5058685668
2,Corinthians,Brasil,D,5058685668
3,Caracas,Venezuela,D,5058685668
4,Estudiantes L.P.,Fase previa,D,5058685668
1,Flamengo,Brasil,E,5058685668
2,Independiente del Valle,Ecuador,E,5058685668
3,Colón,Argentina,E,5058685668
4,Always Ready,Bolivia,E,5058685668
1,Peñarol,Uruguay,F,5058685668
2,Vélez,Argentina,F,5058685668
3,Bragantino,Brasil,F,5058685668
4,The Strongest,Fase previa,F,5058685668
1,Boca Juniors,Argentina,G,5058685668
2,Libertad,Paraguay,G,5058685668
3,Sporting Cristal,Perú,G,5058685668
4,Fortaleza,Brasil,G,5058685668
1,Nacional,Uruguay,H,5058685668
2,Universidad Católica,Chile,H,5058685668
3,Deportes Tolima,Colombia,H,5058685668
4,Talleres,Argentina,H,5058685668
