Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3300742880
2,Colo Colo,Chile,A,3300742880
3,Deportes Tolima,Colombia,A,3300742880
4,Independiente Petrolero,Bolivia,A,3300742880
1,Flamengo,Brasil,B,3300742880
2,Libertad,Paraguay,B,3300742880
3,Colón,Argentina,B,3300742880
4,The Strongest,Fase previa,B,3300742880
1,Nacional,Uruguay,C,3300742880
2,Vélez,Argentina,C,3300742880
3,Deportivo Cali,Colombia,C,3300742880
4,Fortaleza,Brasil,C,3300742880
1,Boca Juniors,Argentina,D,3300742880
2,Cerro Porteño,Paraguay,D,3300742880
3,Bragantino,Brasil,D,3300742880
4,Always Ready,Bolivia,D,3300742880
1,Peñarol,Uruguay,E,3300742880
2,Independiente del Valle,Ecuador,E,3300742880
3,Alianza Lima,Perú,E,3300742880
4,Talleres,Argentina,E,3300742880
1,Athletico Paranaense,Brasil,F,3300742880
2,Emelec,Ecuador,F,3300742880
3,Sporting Cristal,Perú,F,3300742880
4,Estudiantes L.P.,Fase previa,F,3300742880
1,River Plate,Argentina,G,3300742880
2,Corinthians,Brasil,G,3300742880
3,Deportivo Táchira,Venezuela,G,3300742880
4,Olimpia,Fase previa,G,3300742880
1,Atlético Mineiro,Brasil,H,3300742880
2,Universidad Católica,Chile,H,3300742880
3,Caracas,Venezuela,H,3300742880
4,América M.G.,Fase previa,H,3300742880
