Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5799786192
2,Colo Colo,Chile,A,5799786192
3,Deportes Tolima,Colombia,A,5799786192
4,Always Ready,Bolivia,A,5799786192
1,Peñarol,Uruguay,B,5799786192
2,Universidad Católica,Chile,B,5799786192
3,Sporting Cristal,Perú,B,5799786192
4,América M.G.,Fase previa,B,5799786192
1,Atlético Mineiro,Brasil,C,5799786192
2,Libertad,Paraguay,C,5799786192
3,Deportivo Cali,Colombia,C,5799786192
4,The Strongest,Fase previa,C,5799786192
1,Athletico Paranaense,Brasil,D,5799786192
2,Vélez,Argentina,D,5799786192
3,Alianza Lima,Perú,D,5799786192
4,Estudiantes L.P.,Fase previa,D,5799786192
1,Flamengo,Brasil,E,5799786192
2,Cerro Porteño,Paraguay,E,5799786192
3,Deportivo Táchira,Venezuela,E,5799786192
4,Talleres,Argentina,E,5799786192
1,Nacional,Uruguay,F,5799786192
2,Corinthians,Brasil,F,5799786192
3,Colón,Argentina,F,5799786192
4,Olimpia,Fase previa,F,5799786192
1,River Plate,Argentina,G,5799786192
2,Emelec,Ecuador,G,5799786192
3,Caracas,Venezuela,G,5799786192
4,Fortaleza,Brasil,G,5799786192
1,Boca Juniors,Argentina,H,5799786192
2,Independiente del Valle,Ecuador,H,5799786192
3,Bragantino,Brasil,H,5799786192
4,Independiente Petrolero,Bolivia,H,5799786192
