Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1412037052
2,Emelec,Ecuador,A,1412037052
3,Deportes Tolima,Colombia,A,1412037052
4,Always Ready,Bolivia,A,1412037052
1,Nacional,Uruguay,B,1412037052
2,Libertad,Paraguay,B,1412037052
3,Colón,Argentina,B,1412037052
4,América M.G.,Fase previa,B,1412037052
1,Atlético Mineiro,Brasil,C,1412037052
2,Colo Colo,Chile,C,1412037052
3,Caracas,Venezuela,C,1412037052
4,Olimpia,Fase previa,C,1412037052
1,Athletico Paranaense,Brasil,D,1412037052
2,Cerro Porteño,Paraguay,D,1412037052
3,Sporting Cristal,Perú,D,1412037052
4,Independiente Petrolero,Bolivia,D,1412037052
1,Flamengo,Brasil,E,1412037052
2,Vélez,Argentina,E,1412037052
3,Alianza Lima,Perú,E,1412037052
4,Estudiantes L.P.,Fase previa,E,1412037052
1,Peñarol,Uruguay,F,1412037052
2,Corinthians,Brasil,F,1412037052
3,Deportivo Cali,Colombia,F,1412037052
4,Talleres,Argentina,F,1412037052
1,River Plate,Argentina,G,1412037052
2,Universidad Católica,Chile,G,1412037052
3,Bragantino,Brasil,G,1412037052
4,The Strongest,Fase previa,G,1412037052
1,Boca Juniors,Argentina,H,1412037052
2,Independiente del Valle,Ecuador,H,1412037052
3,Deportivo Táchira,Venezuela,H,1412037052
4,Fortaleza,Brasil,H,1412037052
