Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1522716233
2,Independiente del Valle,Ecuador,A,1522716233
3,Deportes Tolima,Colombia,A,1522716233
4,Talleres,Argentina,A,1522716233
1,Nacional,Uruguay,B,1522716233
2,Emelec,Ecuador,B,1522716233
3,Colón,Argentina,B,1522716233
4,Always Ready,Bolivia,B,1522716233
1,Boca Juniors,Argentina,C,1522716233
2,Universidad Católica,Chile,C,1522716233
3,Bragantino,Brasil,C,1522716233
4,Olimpia,Fase previa,C,1522716233
1,River Plate,Argentina,D,1522716233
2,Corinthians,Brasil,D,1522716233
3,Deportivo Cali,Colombia,D,1522716233
4,Independiente Petrolero,Bolivia,D,1522716233
1,Flamengo,Brasil,E,1522716233
2,Vélez,Argentina,E,1522716233
3,Caracas,Venezuela,E,1522716233
4,América M.G.,Fase previa,E,1522716233
1,Peñarol,Uruguay,F,1522716233
2,Colo Colo,Chile,F,1522716233
3,Sporting Cristal,Perú,F,1522716233
4,Fortaleza,Brasil,F,1522716233
1,Atlético Mineiro,Brasil,G,1522716233
2,Libertad,Paraguay,G,1522716233
3,Deportivo Táchira,Venezuela,G,1522716233
4,The Strongest,Fase previa,G,1522716233
1,Athletico Paranaense,Brasil,H,1522716233
2,Cerro Porteño,Paraguay,H,1522716233
3,Alianza Lima,Perú,H,1522716233
4,Estudiantes L.P.,Fase previa,H,1522716233
