Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6200064920
2,Vélez,Argentina,A,6200064920
3,Sporting Cristal,Perú,A,6200064920
4,Independiente Petrolero,Bolivia,A,6200064920
1,Boca Juniors,Argentina,B,6200064920
2,Independiente del Valle,Ecuador,B,6200064920
3,Deportivo Cali,Colombia,B,6200064920
4,Fortaleza,Brasil,B,6200064920
1,Peñarol,Uruguay,C,6200064920
2,Colo Colo,Chile,C,6200064920
3,Deportivo Táchira,Venezuela,C,6200064920
4,Talleres,Argentina,C,6200064920
1,Athletico Paranaense,Brasil,D,6200064920
2,Emelec,Ecuador,D,6200064920
3,Deportes Tolima,Colombia,D,6200064920
4,América M.G.,Fase previa,D,6200064920
1,Atlético Mineiro,Brasil,E,6200064920
2,Libertad,Paraguay,E,6200064920
3,Colón,Argentina,E,6200064920
4,Estudiantes L.P.,Fase previa,E,6200064920
1,River Plate,Argentina,F,6200064920
2,Universidad Católica,Chile,F,6200064920
3,Bragantino,Brasil,F,6200064920
4,The Strongest,Fase previa,F,6200064920
1,Nacional,Uruguay,G,6200064920
2,Corinthians,Brasil,G,6200064920
3,Alianza Lima,Perú,G,6200064920
4,Olimpia,Fase previa,G,6200064920
1,Flamengo,Brasil,H,6200064920
2,Cerro Porteño,Paraguay,H,6200064920
3,Caracas,Venezuela,H,6200064920
4,Always Ready,Bolivia,H,6200064920
