Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7115152532
2,Universidad Católica,Chile,A,7115152532
3,Colón,Argentina,A,7115152532
4,The Strongest,Fase previa,A,7115152532
1,Flamengo,Brasil,B,7115152532
2,Cerro Porteño,Paraguay,B,7115152532
3,Caracas,Venezuela,B,7115152532
4,América M.G.,Fase previa,B,7115152532
1,Boca Juniors,Argentina,C,7115152532
2,Corinthians,Brasil,C,7115152532
3,Sporting Cristal,Perú,C,7115152532
4,Estudiantes L.P.,Fase previa,C,7115152532
1,Athletico Paranaense,Brasil,D,7115152532
2,Colo Colo,Chile,D,7115152532
3,Deportes Tolima,Colombia,D,7115152532
4,Talleres,Argentina,D,7115152532
1,Nacional,Uruguay,E,7115152532
2,Emelec,Ecuador,E,7115152532
3,Deportivo Táchira,Venezuela,E,7115152532
4,Fortaleza,Brasil,E,7115152532
1,Peñarol,Uruguay,F,7115152532
2,Libertad,Paraguay,F,7115152532
3,Bragantino,Brasil,F,7115152532
4,Olimpia,Fase previa,F,7115152532
1,River Plate,Argentina,G,7115152532
2,Independiente del Valle,Ecuador,G,7115152532
3,Deportivo Cali,Colombia,G,7115152532
4,Always Ready,Bolivia,G,7115152532
1,Atlético Mineiro,Brasil,H,7115152532
2,Vélez,Argentina,H,7115152532
3,Alianza Lima,Perú,H,7115152532
4,Independiente Petrolero,Bolivia,H,7115152532
