Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9013320729
2,Vélez,Argentina,A,9013320729
3,Deportes Tolima,Colombia,A,9013320729
4,Always Ready,Bolivia,A,9013320729
1,River Plate,Argentina,B,9013320729
2,Colo Colo,Chile,B,9013320729
3,Deportivo Táchira,Venezuela,B,9013320729
4,Fortaleza,Brasil,B,9013320729
1,Boca Juniors,Argentina,C,9013320729
2,Corinthians,Brasil,C,9013320729
3,Sporting Cristal,Perú,C,9013320729
4,Estudiantes L.P.,Fase previa,C,9013320729
1,Athletico Paranaense,Brasil,D,9013320729
2,Independiente del Valle,Ecuador,D,9013320729
3,Colón,Argentina,D,9013320729
4,The Strongest,Fase previa,D,9013320729
1,Nacional,Uruguay,E,9013320729
2,Universidad Católica,Chile,E,9013320729
3,Bragantino,Brasil,E,9013320729
4,Talleres,Argentina,E,9013320729
1,Peñarol,Uruguay,F,9013320729
2,Libertad,Paraguay,F,9013320729
3,Caracas,Venezuela,F,9013320729
4,Independiente Petrolero,Bolivia,F,9013320729
1,Atlético Mineiro,Brasil,G,9013320729
2,Cerro Porteño,Paraguay,G,9013320729
3,Alianza Lima,Perú,G,9013320729
4,América M.G.,Fase previa,G,9013320729
1,Flamengo,Brasil,H,9013320729
2,Emelec,Ecuador,H,9013320729
3,Deportivo Cali,Colombia,H,9013320729
4,Olimpia,Fase previa,H,9013320729
