Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4959399900
2,Libertad,Paraguay,A,4959399900
3,Deportivo Cali,Colombia,A,4959399900
4,Talleres,Argentina,A,4959399900
1,Boca Juniors,Argentina,B,4959399900
2,Corinthians,Brasil,B,4959399900
3,Alianza Lima,Perú,B,4959399900
4,Always Ready,Bolivia,B,4959399900
1,Peñarol,Uruguay,C,4959399900
2,Cerro Porteño,Paraguay,C,4959399900
3,Bragantino,Brasil,C,4959399900
4,Independiente Petrolero,Bolivia,C,4959399900
1,Flamengo,Brasil,D,4959399900
2,Vélez,Argentina,D,4959399900
3,Deportivo Táchira,Venezuela,D,4959399900
4,Olimpia,Fase previa,D,4959399900
1,River Plate,Argentina,E,4959399900
2,Universidad Católica,Chile,E,4959399900
3,Sporting Cristal,Perú,E,4959399900
4,The Strongest,Fase previa,E,4959399900
1,Nacional,Uruguay,F,4959399900
2,Emelec,Ecuador,F,4959399900
3,Colón,Argentina,F,4959399900
4,Fortaleza,Brasil,F,4959399900
1,Athletico Paranaense,Brasil,G,4959399900
2,Independiente del Valle,Ecuador,G,4959399900
3,Caracas,Venezuela,G,4959399900
4,América M.G.,Fase previa,G,4959399900
1,Atlético Mineiro,Brasil,H,4959399900
2,Colo Colo,Chile,H,4959399900
3,Deportes Tolima,Colombia,H,4959399900
4,Estudiantes L.P.,Fase previa,H,4959399900
