Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3717163832
2,Emelec,Ecuador,A,3717163832
3,Alianza Lima,Perú,A,3717163832
4,Talleres,Argentina,A,3717163832
1,Athletico Paranaense,Brasil,B,3717163832
2,Universidad Católica,Chile,B,3717163832
3,Sporting Cristal,Perú,B,3717163832
4,Olimpia,Fase previa,B,3717163832
1,Nacional,Uruguay,C,3717163832
2,Libertad,Paraguay,C,3717163832
3,Deportes Tolima,Colombia,C,3717163832
4,Independiente Petrolero,Bolivia,C,3717163832
1,Atlético Mineiro,Brasil,D,3717163832
2,Colo Colo,Chile,D,3717163832
3,Colón,Argentina,D,3717163832
4,The Strongest,Fase previa,D,3717163832
1,Boca Juniors,Argentina,E,3717163832
2,Corinthians,Brasil,E,3717163832
3,Caracas,Venezuela,E,3717163832
4,Always Ready,Bolivia,E,3717163832
1,River Plate,Argentina,F,3717163832
2,Cerro Porteño,Paraguay,F,3717163832
3,Bragantino,Brasil,F,3717163832
4,América M.G.,Fase previa,F,3717163832
1,Flamengo,Brasil,G,3717163832
2,Vélez,Argentina,G,3717163832
3,Deportivo Cali,Colombia,G,3717163832
4,Estudiantes L.P.,Fase previa,G,3717163832
1,Peñarol,Uruguay,H,3717163832
2,Independiente del Valle,Ecuador,H,3717163832
3,Deportivo Táchira,Venezuela,H,3717163832
4,Fortaleza,Brasil,H,3717163832
