Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7913569015
2,Vélez,Argentina,A,7913569015
3,Deportes Tolima,Colombia,A,7913569015
4,Olimpia,Fase previa,A,7913569015
1,Atlético Mineiro,Brasil,B,7913569015
2,Cerro Porteño,Paraguay,B,7913569015
3,Deportivo Cali,Colombia,B,7913569015
4,Independiente Petrolero,Bolivia,B,7913569015
1,River Plate,Argentina,C,7913569015
2,Libertad,Paraguay,C,7913569015
3,Bragantino,Brasil,C,7913569015
4,América M.G.,Fase previa,C,7913569015
1,Boca Juniors,Argentina,D,7913569015
2,Independiente del Valle,Ecuador,D,7913569015
3,Alianza Lima,Perú,D,7913569015
4,Estudiantes L.P.,Fase previa,D,7913569015
1,Peñarol,Uruguay,E,7913569015
2,Corinthians,Brasil,E,7913569015
3,Deportivo Táchira,Venezuela,E,7913569015
4,The Strongest,Fase previa,E,7913569015
1,Athletico Paranaense,Brasil,F,7913569015
2,Universidad Católica,Chile,F,7913569015
3,Caracas,Venezuela,F,7913569015
4,Talleres,Argentina,F,7913569015
1,Flamengo,Brasil,G,7913569015
2,Emelec,Ecuador,G,7913569015
3,Sporting Cristal,Perú,G,7913569015
4,Always Ready,Bolivia,G,7913569015
1,Nacional,Uruguay,H,7913569015
2,Colo Colo,Chile,H,7913569015
3,Colón,Argentina,H,7913569015
4,Fortaleza,Brasil,H,7913569015
