Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2976828959
2,Cerro Porteño,Paraguay,A,2976828959
3,Sporting Cristal,Perú,A,2976828959
4,Estudiantes L.P.,Fase previa,A,2976828959
1,Nacional,Uruguay,B,2976828959
2,Libertad,Paraguay,B,2976828959
3,Colón,Argentina,B,2976828959
4,The Strongest,Fase previa,B,2976828959
1,Boca Juniors,Argentina,C,2976828959
2,Independiente del Valle,Ecuador,C,2976828959
3,Deportes Tolima,Colombia,C,2976828959
4,Fortaleza,Brasil,C,2976828959
1,Athletico Paranaense,Brasil,D,2976828959
2,Vélez,Argentina,D,2976828959
3,Deportivo Cali,Colombia,D,2976828959
4,Independiente Petrolero,Bolivia,D,2976828959
1,Atlético Mineiro,Brasil,E,2976828959
2,Colo Colo,Chile,E,2976828959
3,Alianza Lima,Perú,E,2976828959
4,Always Ready,Bolivia,E,2976828959
1,Peñarol,Uruguay,F,2976828959
2,Universidad Católica,Chile,F,2976828959
3,Bragantino,Brasil,F,2976828959
4,Talleres,Argentina,F,2976828959
1,Flamengo,Brasil,G,2976828959
2,Emelec,Ecuador,G,2976828959
3,Caracas,Venezuela,G,2976828959
4,Olimpia,Fase previa,G,2976828959
1,River Plate,Argentina,H,2976828959
2,Corinthians,Brasil,H,2976828959
3,Deportivo Táchira,Venezuela,H,2976828959
4,América M.G.,Fase previa,H,2976828959
