Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2195075276
2,Independiente del Valle,Ecuador,A,2195075276
3,Deportivo Cali,Colombia,A,2195075276
4,Estudiantes L.P.,Fase previa,A,2195075276
1,Peñarol,Uruguay,B,2195075276
2,Vélez,Argentina,B,2195075276
3,Deportivo Táchira,Venezuela,B,2195075276
4,Independiente Petrolero,Bolivia,B,2195075276
1,Athletico Paranaense,Brasil,C,2195075276
2,Libertad,Paraguay,C,2195075276
3,Sporting Cristal,Perú,C,2195075276
4,Always Ready,Bolivia,C,2195075276
1,Boca Juniors,Argentina,D,2195075276
2,Colo Colo,Chile,D,2195075276
3,Bragantino,Brasil,D,2195075276
4,Olimpia,Fase previa,D,2195075276
1,Nacional,Uruguay,E,2195075276
2,Corinthians,Brasil,E,2195075276
3,Caracas,Venezuela,E,2195075276
4,Talleres,Argentina,E,2195075276
1,Flamengo,Brasil,F,2195075276
2,Cerro Porteño,Paraguay,F,2195075276
3,Deportes Tolima,Colombia,F,2195075276
4,The Strongest,Fase previa,F,2195075276
1,Atlético Mineiro,Brasil,G,2195075276
2,Emelec,Ecuador,G,2195075276
3,Colón,Argentina,G,2195075276
4,América M.G.,Fase previa,G,2195075276
1,River Plate,Argentina,H,2195075276
2,Universidad Católica,Chile,H,2195075276
3,Alianza Lima,Perú,H,2195075276
4,Fortaleza,Brasil,H,2195075276
