Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9859649821
2,Vélez,Argentina,A,9859649821
3,Deportivo Cali,Colombia,A,9859649821
4,Estudiantes L.P.,Fase previa,A,9859649821
1,Peñarol,Uruguay,B,9859649821
2,Independiente del Valle,Ecuador,B,9859649821
3,Caracas,Venezuela,B,9859649821
4,Talleres,Argentina,B,9859649821
1,Athletico Paranaense,Brasil,C,9859649821
2,Universidad Católica,Chile,C,9859649821
3,Colón,Argentina,C,9859649821
4,América M.G.,Fase previa,C,9859649821
1,Atlético Mineiro,Brasil,D,9859649821
2,Emelec,Ecuador,D,9859649821
3,Alianza Lima,Perú,D,9859649821
4,The Strongest,Fase previa,D,9859649821
1,Nacional,Uruguay,E,9859649821
2,Corinthians,Brasil,E,9859649821
3,Deportes Tolima,Colombia,E,9859649821
4,Olimpia,Fase previa,E,9859649821
1,Boca Juniors,Argentina,F,9859649821
2,Colo Colo,Chile,F,9859649821
3,Bragantino,Brasil,F,9859649821
4,Always Ready,Bolivia,F,9859649821
1,River Plate,Argentina,G,9859649821
2,Libertad,Paraguay,G,9859649821
3,Deportivo Táchira,Venezuela,G,9859649821
4,Fortaleza,Brasil,G,9859649821
1,Flamengo,Brasil,H,9859649821
2,Cerro Porteño,Paraguay,H,9859649821
3,Sporting Cristal,Perú,H,9859649821
4,Independiente Petrolero,Bolivia,H,9859649821
