Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1238951193
2,Libertad,Paraguay,A,1238951193
3,Deportivo Cali,Colombia,A,1238951193
4,Independiente Petrolero,Bolivia,A,1238951193
1,River Plate,Argentina,B,1238951193
2,Colo Colo,Chile,B,1238951193
3,Bragantino,Brasil,B,1238951193
4,Olimpia,Fase previa,B,1238951193
1,Atlético Mineiro,Brasil,C,1238951193
2,Vélez,Argentina,C,1238951193
3,Sporting Cristal,Perú,C,1238951193
4,Always Ready,Bolivia,C,1238951193
1,Boca Juniors,Argentina,D,1238951193
2,Cerro Porteño,Paraguay,D,1238951193
3,Alianza Lima,Perú,D,1238951193
4,Fortaleza,Brasil,D,1238951193
1,Flamengo,Brasil,E,1238951193
2,Emelec,Ecuador,E,1238951193
3,Colón,Argentina,E,1238951193
4,The Strongest,Fase previa,E,1238951193
1,Athletico Paranaense,Brasil,F,1238951193
2,Universidad Católica,Chile,F,1238951193
3,Deportes Tolima,Colombia,F,1238951193
4,Talleres,Argentina,F,1238951193
1,Peñarol,Uruguay,G,1238951193
2,Corinthians,Brasil,G,1238951193
3,Caracas,Venezuela,G,1238951193
4,Estudiantes L.P.,Fase previa,G,1238951193
1,Nacional,Uruguay,H,1238951193
2,Independiente del Valle,Ecuador,H,1238951193
3,Deportivo Táchira,Venezuela,H,1238951193
4,América M.G.,Fase previa,H,1238951193
