Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,551627342
2,Emelec,Ecuador,A,551627342
3,Caracas,Venezuela,A,551627342
4,The Strongest,Fase previa,A,551627342
1,Flamengo,Brasil,B,551627342
2,Cerro Porteño,Paraguay,B,551627342
3,Sporting Cristal,Perú,B,551627342
4,Independiente Petrolero,Bolivia,B,551627342
1,Peñarol,Uruguay,C,551627342
2,Libertad,Paraguay,C,551627342
3,Deportes Tolima,Colombia,C,551627342
4,Always Ready,Bolivia,C,551627342
1,Nacional,Uruguay,D,551627342
2,Corinthians,Brasil,D,551627342
3,Deportivo Táchira,Venezuela,D,551627342
4,Talleres,Argentina,D,551627342
1,River Plate,Argentina,E,551627342
2,Colo Colo,Chile,E,551627342
3,Deportivo Cali,Colombia,E,551627342
4,Fortaleza,Brasil,E,551627342
1,Atlético Mineiro,Brasil,F,551627342
2,Independiente del Valle,Ecuador,F,551627342
3,Colón,Argentina,F,551627342
4,Olimpia,Fase previa,F,551627342
1,Boca Juniors,Argentina,G,551627342
2,Universidad Católica,Chile,G,551627342
3,Bragantino,Brasil,G,551627342
4,América M.G.,Fase previa,G,551627342
1,Athletico Paranaense,Brasil,H,551627342
2,Vélez,Argentina,H,551627342
3,Alianza Lima,Perú,H,551627342
4,Estudiantes L.P.,Fase previa,H,551627342
