Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5066409277
2,Libertad,Paraguay,A,5066409277
3,Caracas,Venezuela,A,5066409277
4,Independiente Petrolero,Bolivia,A,5066409277
1,River Plate,Argentina,B,5066409277
2,Corinthians,Brasil,B,5066409277
3,Deportes Tolima,Colombia,B,5066409277
4,América M.G.,Fase previa,B,5066409277
1,Boca Juniors,Argentina,C,5066409277
2,Independiente del Valle,Ecuador,C,5066409277
3,Bragantino,Brasil,C,5066409277
4,The Strongest,Fase previa,C,5066409277
1,Atlético Mineiro,Brasil,D,5066409277
2,Emelec,Ecuador,D,5066409277
3,Deportivo Cali,Colombia,D,5066409277
4,Always Ready,Bolivia,D,5066409277
1,Athletico Paranaense,Brasil,E,5066409277
2,Cerro Porteño,Paraguay,E,5066409277
3,Colón,Argentina,E,5066409277
4,Estudiantes L.P.,Fase previa,E,5066409277
1,Nacional,Uruguay,F,5066409277
2,Vélez,Argentina,F,5066409277
3,Deportivo Táchira,Venezuela,F,5066409277
4,Fortaleza,Brasil,F,5066409277
1,Peñarol,Uruguay,G,5066409277
2,Universidad Católica,Chile,G,5066409277
3,Sporting Cristal,Perú,G,5066409277
4,Talleres,Argentina,G,5066409277
1,Flamengo,Brasil,H,5066409277
2,Colo Colo,Chile,H,5066409277
3,Alianza Lima,Perú,H,5066409277
4,Olimpia,Fase previa,H,5066409277
