Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9509421199
2,Independiente del Valle,Ecuador,A,9509421199
3,Deportivo Cali,Colombia,A,9509421199
4,Independiente Petrolero,Bolivia,A,9509421199
1,Peñarol,Uruguay,B,9509421199
2,Corinthians,Brasil,B,9509421199
3,Sporting Cristal,Perú,B,9509421199
4,The Strongest,Fase previa,B,9509421199
1,Atlético Mineiro,Brasil,C,9509421199
2,Vélez,Argentina,C,9509421199
3,Deportivo Táchira,Venezuela,C,9509421199
4,Always Ready,Bolivia,C,9509421199
1,Nacional,Uruguay,D,9509421199
2,Libertad,Paraguay,D,9509421199
3,Bragantino,Brasil,D,9509421199
4,Talleres,Argentina,D,9509421199
1,Flamengo,Brasil,E,9509421199
2,Emelec,Ecuador,E,9509421199
3,Deportes Tolima,Colombia,E,9509421199
4,Olimpia,Fase previa,E,9509421199
1,Boca Juniors,Argentina,F,9509421199
2,Colo Colo,Chile,F,9509421199
3,Alianza Lima,Perú,F,9509421199
4,Fortaleza,Brasil,F,9509421199
1,Athletico Paranaense,Brasil,G,9509421199
2,Universidad Católica,Chile,G,9509421199
3,Colón,Argentina,G,9509421199
4,Estudiantes L.P.,Fase previa,G,9509421199
1,River Plate,Argentina,H,9509421199
2,Cerro Porteño,Paraguay,H,9509421199
3,Caracas,Venezuela,H,9509421199
4,América M.G.,Fase previa,H,9509421199
