Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8133876053
2,Emelec,Ecuador,A,8133876053
3,Colón,Argentina,A,8133876053
4,América M.G.,Fase previa,A,8133876053
1,Flamengo,Brasil,B,8133876053
2,Colo Colo,Chile,B,8133876053
3,Deportes Tolima,Colombia,B,8133876053
4,Talleres,Argentina,B,8133876053
1,Peñarol,Uruguay,C,8133876053
2,Independiente del Valle,Ecuador,C,8133876053
3,Bragantino,Brasil,C,8133876053
4,Olimpia,Fase previa,C,8133876053
1,Nacional,Uruguay,D,8133876053
2,Corinthians,Brasil,D,8133876053
3,Sporting Cristal,Perú,D,8133876053
4,Independiente Petrolero,Bolivia,D,8133876053
1,River Plate,Argentina,E,8133876053
2,Libertad,Paraguay,E,8133876053
3,Alianza Lima,Perú,E,8133876053
4,Fortaleza,Brasil,E,8133876053
1,Boca Juniors,Argentina,F,8133876053
2,Universidad Católica,Chile,F,8133876053
3,Deportivo Cali,Colombia,F,8133876053
4,The Strongest,Fase previa,F,8133876053
1,Atlético Mineiro,Brasil,G,8133876053
2,Cerro Porteño,Paraguay,G,8133876053
3,Deportivo Táchira,Venezuela,G,8133876053
4,Estudiantes L.P.,Fase previa,G,8133876053
1,Athletico Paranaense,Brasil,H,8133876053
2,Vélez,Argentina,H,8133876053
3,Caracas,Venezuela,H,8133876053
4,Always Ready,Bolivia,H,8133876053
