Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2772670511
2,Colo Colo,Chile,A,2772670511
3,Deportivo Táchira,Venezuela,A,2772670511
4,The Strongest,Fase previa,A,2772670511
1,Peñarol,Uruguay,B,2772670511
2,Libertad,Paraguay,B,2772670511
3,Caracas,Venezuela,B,2772670511
4,Always Ready,Bolivia,B,2772670511
1,Athletico Paranaense,Brasil,C,2772670511
2,Universidad Católica,Chile,C,2772670511
3,Deportivo Cali,Colombia,C,2772670511
4,Olimpia,Fase previa,C,2772670511
1,Atlético Mineiro,Brasil,D,2772670511
2,Emelec,Ecuador,D,2772670511
3,Deportes Tolima,Colombia,D,2772670511
4,Talleres,Argentina,D,2772670511
1,River Plate,Argentina,E,2772670511
2,Corinthians,Brasil,E,2772670511
3,Sporting Cristal,Perú,E,2772670511
4,Estudiantes L.P.,Fase previa,E,2772670511
1,Nacional,Uruguay,F,2772670511
2,Cerro Porteño,Paraguay,F,2772670511
3,Colón,Argentina,F,2772670511
4,Fortaleza,Brasil,F,2772670511
1,Flamengo,Brasil,G,2772670511
2,Vélez,Argentina,G,2772670511
3,Alianza Lima,Perú,G,2772670511
4,Independiente Petrolero,Bolivia,G,2772670511
1,Boca Juniors,Argentina,H,2772670511
2,Independiente del Valle,Ecuador,H,2772670511
3,Bragantino,Brasil,H,2772670511
4,América M.G.,Fase previa,H,2772670511
