Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1096248360
2,Colo Colo,Chile,A,1096248360
3,Sporting Cristal,Perú,A,1096248360
4,América M.G.,Fase previa,A,1096248360
1,Nacional,Uruguay,B,1096248360
2,Cerro Porteño,Paraguay,B,1096248360
3,Alianza Lima,Perú,B,1096248360
4,Independiente Petrolero,Bolivia,B,1096248360
1,Atlético Mineiro,Brasil,C,1096248360
2,Universidad Católica,Chile,C,1096248360
3,Deportes Tolima,Colombia,C,1096248360
4,Always Ready,Bolivia,C,1096248360
1,Peñarol,Uruguay,D,1096248360
2,Vélez,Argentina,D,1096248360
3,Bragantino,Brasil,D,1096248360
4,Olimpia,Fase previa,D,1096248360
1,Flamengo,Brasil,E,1096248360
2,Independiente del Valle,Ecuador,E,1096248360
3,Caracas,Venezuela,E,1096248360
4,Talleres,Argentina,E,1096248360
1,River Plate,Argentina,F,1096248360
2,Libertad,Paraguay,F,1096248360
3,Deportivo Táchira,Venezuela,F,1096248360
4,Fortaleza,Brasil,F,1096248360
1,Athletico Paranaense,Brasil,G,1096248360
2,Emelec,Ecuador,G,1096248360
3,Colón,Argentina,G,1096248360
4,The Strongest,Fase previa,G,1096248360
1,Boca Juniors,Argentina,H,1096248360
2,Corinthians,Brasil,H,1096248360
3,Deportivo Cali,Colombia,H,1096248360
4,Estudiantes L.P.,Fase previa,H,1096248360
