Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5950343680
2,Independiente del Valle,Ecuador,A,5950343680
3,Colón,Argentina,A,5950343680
4,Olimpia,Fase previa,A,5950343680
1,Nacional,Uruguay,B,5950343680
2,Colo Colo,Chile,B,5950343680
3,Caracas,Venezuela,B,5950343680
4,América M.G.,Fase previa,B,5950343680
1,Atlético Mineiro,Brasil,C,5950343680
2,Vélez,Argentina,C,5950343680
3,Deportivo Cali,Colombia,C,5950343680
4,Independiente Petrolero,Bolivia,C,5950343680
1,Boca Juniors,Argentina,D,5950343680
2,Libertad,Paraguay,D,5950343680
3,Alianza Lima,Perú,D,5950343680
4,Fortaleza,Brasil,D,5950343680
1,Athletico Paranaense,Brasil,E,5950343680
2,Emelec,Ecuador,E,5950343680
3,Sporting Cristal,Perú,E,5950343680
4,Talleres,Argentina,E,5950343680
1,Peñarol,Uruguay,F,5950343680
2,Cerro Porteño,Paraguay,F,5950343680
3,Bragantino,Brasil,F,5950343680
4,Estudiantes L.P.,Fase previa,F,5950343680
1,Flamengo,Brasil,G,5950343680
2,Universidad Católica,Chile,G,5950343680
3,Deportivo Táchira,Venezuela,G,5950343680
4,The Strongest,Fase previa,G,5950343680
1,River Plate,Argentina,H,5950343680
2,Corinthians,Brasil,H,5950343680
3,Deportes Tolima,Colombia,H,5950343680
4,Always Ready,Bolivia,H,5950343680
