Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7561756982
2,Cerro Porteño,Paraguay,A,7561756982
3,Caracas,Venezuela,A,7561756982
4,The Strongest,Fase previa,A,7561756982
1,River Plate,Argentina,B,7561756982
2,Libertad,Paraguay,B,7561756982
3,Deportes Tolima,Colombia,B,7561756982
4,Always Ready,Bolivia,B,7561756982
1,Peñarol,Uruguay,C,7561756982
2,Vélez,Argentina,C,7561756982
3,Bragantino,Brasil,C,7561756982
4,Independiente Petrolero,Bolivia,C,7561756982
1,Atlético Mineiro,Brasil,D,7561756982
2,Colo Colo,Chile,D,7561756982
3,Deportivo Cali,Colombia,D,7561756982
4,Estudiantes L.P.,Fase previa,D,7561756982
1,Athletico Paranaense,Brasil,E,7561756982
2,Independiente del Valle,Ecuador,E,7561756982
3,Alianza Lima,Perú,E,7561756982
4,Olimpia,Fase previa,E,7561756982
1,Nacional,Uruguay,F,7561756982
2,Corinthians,Brasil,F,7561756982
3,Deportivo Táchira,Venezuela,F,7561756982
4,Talleres,Argentina,F,7561756982
1,Boca Juniors,Argentina,G,7561756982
2,Universidad Católica,Chile,G,7561756982
3,Sporting Cristal,Perú,G,7561756982
4,Fortaleza,Brasil,G,7561756982
1,Flamengo,Brasil,H,7561756982
2,Emelec,Ecuador,H,7561756982
3,Colón,Argentina,H,7561756982
4,América M.G.,Fase previa,H,7561756982
