Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1400113779
2,Independiente del Valle,Ecuador,A,1400113779
3,Sporting Cristal,Perú,A,1400113779
4,The Strongest,Fase previa,A,1400113779
1,Flamengo,Brasil,B,1400113779
2,Libertad,Paraguay,B,1400113779
3,Deportes Tolima,Colombia,B,1400113779
4,Olimpia,Fase previa,B,1400113779
1,Nacional,Uruguay,C,1400113779
2,Cerro Porteño,Paraguay,C,1400113779
3,Colón,Argentina,C,1400113779
4,Fortaleza,Brasil,C,1400113779
1,Boca Juniors,Argentina,D,1400113779
2,Corinthians,Brasil,D,1400113779
3,Deportivo Cali,Colombia,D,1400113779
4,América M.G.,Fase previa,D,1400113779
1,Atlético Mineiro,Brasil,E,1400113779
2,Vélez,Argentina,E,1400113779
3,Alianza Lima,Perú,E,1400113779
4,Estudiantes L.P.,Fase previa,E,1400113779
1,River Plate,Argentina,F,1400113779
2,Universidad Católica,Chile,F,1400113779
3,Bragantino,Brasil,F,1400113779
4,Independiente Petrolero,Bolivia,F,1400113779
1,Peñarol,Uruguay,G,1400113779
2,Colo Colo,Chile,G,1400113779
3,Caracas,Venezuela,G,1400113779
4,Talleres,Argentina,G,1400113779
1,Athletico Paranaense,Brasil,H,1400113779
2,Emelec,Ecuador,H,1400113779
3,Deportivo Táchira,Venezuela,H,1400113779
4,Always Ready,Bolivia,H,1400113779
