Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8357142893
2,Cerro Porteño,Paraguay,A,8357142893
3,Colón,Argentina,A,8357142893
4,Estudiantes L.P.,Fase previa,A,8357142893
1,Atlético Mineiro,Brasil,B,8357142893
2,Emelec,Ecuador,B,8357142893
3,Alianza Lima,Perú,B,8357142893
4,The Strongest,Fase previa,B,8357142893
1,River Plate,Argentina,C,8357142893
2,Universidad Católica,Chile,C,8357142893
3,Deportivo Táchira,Venezuela,C,8357142893
4,Independiente Petrolero,Bolivia,C,8357142893
1,Boca Juniors,Argentina,D,8357142893
2,Libertad,Paraguay,D,8357142893
3,Caracas,Venezuela,D,8357142893
4,Fortaleza,Brasil,D,8357142893
1,Nacional,Uruguay,E,8357142893
2,Colo Colo,Chile,E,8357142893
3,Bragantino,Brasil,E,8357142893
4,Talleres,Argentina,E,8357142893
1,Flamengo,Brasil,F,8357142893
2,Independiente del Valle,Ecuador,F,8357142893
3,Deportivo Cali,Colombia,F,8357142893
4,Olimpia,Fase previa,F,8357142893
1,Peñarol,Uruguay,G,8357142893
2,Corinthians,Brasil,G,8357142893
3,Deportes Tolima,Colombia,G,8357142893
4,América M.G.,Fase previa,G,8357142893
1,Athletico Paranaense,Brasil,H,8357142893
2,Vélez,Argentina,H,8357142893
3,Sporting Cristal,Perú,H,8357142893
4,Always Ready,Bolivia,H,8357142893
