Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5048742862
2,Libertad,Paraguay,A,5048742862
3,Deportivo Táchira,Venezuela,A,5048742862
4,Independiente Petrolero,Bolivia,A,5048742862
1,Atlético Mineiro,Brasil,B,5048742862
2,Independiente del Valle,Ecuador,B,5048742862
3,Caracas,Venezuela,B,5048742862
4,Always Ready,Bolivia,B,5048742862
1,River Plate,Argentina,C,5048742862
2,Cerro Porteño,Paraguay,C,5048742862
3,Sporting Cristal,Perú,C,5048742862
4,Fortaleza,Brasil,C,5048742862
1,Flamengo,Brasil,D,5048742862
2,Vélez,Argentina,D,5048742862
3,Alianza Lima,Perú,D,5048742862
4,Estudiantes L.P.,Fase previa,D,5048742862
1,Peñarol,Uruguay,E,5048742862
2,Emelec,Ecuador,E,5048742862
3,Colón,Argentina,E,5048742862
4,The Strongest,Fase previa,E,5048742862
1,Boca Juniors,Argentina,F,5048742862
2,Universidad Católica,Chile,F,5048742862
3,Bragantino,Brasil,F,5048742862
4,Olimpia,Fase previa,F,5048742862
1,Nacional,Uruguay,G,5048742862
2,Corinthians,Brasil,G,5048742862
3,Deportivo Cali,Colombia,G,5048742862
4,Talleres,Argentina,G,5048742862
1,Athletico Paranaense,Brasil,H,5048742862
2,Colo Colo,Chile,H,5048742862
3,Deportes Tolima,Colombia,H,5048742862
4,América M.G.,Fase previa,H,5048742862
