Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5616165702
2,Universidad Católica,Chile,A,5616165702
3,Sporting Cristal,Perú,A,5616165702
4,Estudiantes L.P.,Fase previa,A,5616165702
1,Peñarol,Uruguay,B,5616165702
2,Libertad,Paraguay,B,5616165702
3,Deportes Tolima,Colombia,B,5616165702
4,Fortaleza,Brasil,B,5616165702
1,Athletico Paranaense,Brasil,C,5616165702
2,Vélez,Argentina,C,5616165702
3,Alianza Lima,Perú,C,5616165702
4,América M.G.,Fase previa,C,5616165702
1,Nacional,Uruguay,D,5616165702
2,Cerro Porteño,Paraguay,D,5616165702
3,Caracas,Venezuela,D,5616165702
4,The Strongest,Fase previa,D,5616165702
1,Boca Juniors,Argentina,E,5616165702
2,Colo Colo,Chile,E,5616165702
3,Bragantino,Brasil,E,5616165702
4,Always Ready,Bolivia,E,5616165702
1,Flamengo,Brasil,F,5616165702
2,Independiente del Valle,Ecuador,F,5616165702
3,Deportivo Táchira,Venezuela,F,5616165702
4,Talleres,Argentina,F,5616165702
1,Atlético Mineiro,Brasil,G,5616165702
2,Emelec,Ecuador,G,5616165702
3,Colón,Argentina,G,5616165702
4,Independiente Petrolero,Bolivia,G,5616165702
1,River Plate,Argentina,H,5616165702
2,Corinthians,Brasil,H,5616165702
3,Deportivo Cali,Colombia,H,5616165702
4,Olimpia,Fase previa,H,5616165702
