Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,770924698
2,Cerro Porteño,Paraguay,A,770924698
3,Sporting Cristal,Perú,A,770924698
4,América M.G.,Fase previa,A,770924698
1,Boca Juniors,Argentina,B,770924698
2,Libertad,Paraguay,B,770924698
3,Deportivo Cali,Colombia,B,770924698
4,Fortaleza,Brasil,B,770924698
1,Flamengo,Brasil,C,770924698
2,Vélez,Argentina,C,770924698
3,Deportes Tolima,Colombia,C,770924698
4,Estudiantes L.P.,Fase previa,C,770924698
1,Nacional,Uruguay,D,770924698
2,Corinthians,Brasil,D,770924698
3,Colón,Argentina,D,770924698
4,Olimpia,Fase previa,D,770924698
1,Athletico Paranaense,Brasil,E,770924698
2,Emelec,Ecuador,E,770924698
3,Alianza Lima,Perú,E,770924698
4,Independiente Petrolero,Bolivia,E,770924698
1,River Plate,Argentina,F,770924698
2,Universidad Católica,Chile,F,770924698
3,Caracas,Venezuela,F,770924698
4,The Strongest,Fase previa,F,770924698
1,Atlético Mineiro,Brasil,G,770924698
2,Colo Colo,Chile,G,770924698
3,Deportivo Táchira,Venezuela,G,770924698
4,Talleres,Argentina,G,770924698
1,Peñarol,Uruguay,H,770924698
2,Independiente del Valle,Ecuador,H,770924698
3,Bragantino,Brasil,H,770924698
4,Always Ready,Bolivia,H,770924698
