Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9592010766
2,Libertad,Paraguay,A,9592010766
3,Caracas,Venezuela,A,9592010766
4,Estudiantes L.P.,Fase previa,A,9592010766
1,Atlético Mineiro,Brasil,B,9592010766
2,Independiente del Valle,Ecuador,B,9592010766
3,Deportes Tolima,Colombia,B,9592010766
4,Always Ready,Bolivia,B,9592010766
1,Peñarol,Uruguay,C,9592010766
2,Universidad Católica,Chile,C,9592010766
3,Sporting Cristal,Perú,C,9592010766
4,The Strongest,Fase previa,C,9592010766
1,Boca Juniors,Argentina,D,9592010766
2,Emelec,Ecuador,D,9592010766
3,Bragantino,Brasil,D,9592010766
4,América M.G.,Fase previa,D,9592010766
1,River Plate,Argentina,E,9592010766
2,Corinthians,Brasil,E,9592010766
3,Deportivo Táchira,Venezuela,E,9592010766
4,Olimpia,Fase previa,E,9592010766
1,Athletico Paranaense,Brasil,F,9592010766
2,Vélez,Argentina,F,9592010766
3,Alianza Lima,Perú,F,9592010766
4,Independiente Petrolero,Bolivia,F,9592010766
1,Flamengo,Brasil,G,9592010766
2,Colo Colo,Chile,G,9592010766
3,Deportivo Cali,Colombia,G,9592010766
4,Talleres,Argentina,G,9592010766
1,Nacional,Uruguay,H,9592010766
2,Cerro Porteño,Paraguay,H,9592010766
3,Colón,Argentina,H,9592010766
4,Fortaleza,Brasil,H,9592010766
