Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8107382989
2,Universidad Católica,Chile,A,8107382989
3,Alianza Lima,Perú,A,8107382989
4,Estudiantes L.P.,Fase previa,A,8107382989
1,Boca Juniors,Argentina,B,8107382989
2,Corinthians,Brasil,B,8107382989
3,Deportivo Cali,Colombia,B,8107382989
4,Independiente Petrolero,Bolivia,B,8107382989
1,Flamengo,Brasil,C,8107382989
2,Vélez,Argentina,C,8107382989
3,Deportivo Táchira,Venezuela,C,8107382989
4,The Strongest,Fase previa,C,8107382989
1,Peñarol,Uruguay,D,8107382989
2,Libertad,Paraguay,D,8107382989
3,Bragantino,Brasil,D,8107382989
4,Talleres,Argentina,D,8107382989
1,Athletico Paranaense,Brasil,E,8107382989
2,Colo Colo,Chile,E,8107382989
3,Caracas,Venezuela,E,8107382989
4,América M.G.,Fase previa,E,8107382989
1,Atlético Mineiro,Brasil,F,8107382989
2,Independiente del Valle,Ecuador,F,8107382989
3,Sporting Cristal,Perú,F,8107382989
4,Always Ready,Bolivia,F,8107382989
1,River Plate,Argentina,G,8107382989
2,Emelec,Ecuador,G,8107382989
3,Deportes Tolima,Colombia,G,8107382989
4,Fortaleza,Brasil,G,8107382989
1,Nacional,Uruguay,H,8107382989
2,Cerro Porteño,Paraguay,H,8107382989
3,Colón,Argentina,H,8107382989
4,Olimpia,Fase previa,H,8107382989
