Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6654650674
2,Independiente del Valle,Ecuador,A,6654650674
3,Colón,Argentina,A,6654650674
4,Independiente Petrolero,Bolivia,A,6654650674
1,Peñarol,Uruguay,B,6654650674
2,Universidad Católica,Chile,B,6654650674
3,Deportivo Cali,Colombia,B,6654650674
4,Always Ready,Bolivia,B,6654650674
1,Boca Juniors,Argentina,C,6654650674
2,Emelec,Ecuador,C,6654650674
3,Deportes Tolima,Colombia,C,6654650674
4,Fortaleza,Brasil,C,6654650674
1,Flamengo,Brasil,D,6654650674
2,Vélez,Argentina,D,6654650674
3,Caracas,Venezuela,D,6654650674
4,Olimpia,Fase previa,D,6654650674
1,Atlético Mineiro,Brasil,E,6654650674
2,Libertad,Paraguay,E,6654650674
3,Sporting Cristal,Perú,E,6654650674
4,Talleres,Argentina,E,6654650674
1,Athletico Paranaense,Brasil,F,6654650674
2,Colo Colo,Chile,F,6654650674
3,Deportivo Táchira,Venezuela,F,6654650674
4,América M.G.,Fase previa,F,6654650674
1,River Plate,Argentina,G,6654650674
2,Corinthians,Brasil,G,6654650674
3,Alianza Lima,Perú,G,6654650674
4,Estudiantes L.P.,Fase previa,G,6654650674
1,Nacional,Uruguay,H,6654650674
2,Cerro Porteño,Paraguay,H,6654650674
3,Bragantino,Brasil,H,6654650674
4,The Strongest,Fase previa,H,6654650674
