Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,21902433
2,Colo Colo,Chile,A,21902433
3,Caracas,Venezuela,A,21902433
4,Talleres,Argentina,A,21902433
1,Athletico Paranaense,Brasil,B,21902433
2,Libertad,Paraguay,B,21902433
3,Sporting Cristal,Perú,B,21902433
4,América M.G.,Fase previa,B,21902433
1,River Plate,Argentina,C,21902433
2,Emelec,Ecuador,C,21902433
3,Bragantino,Brasil,C,21902433
4,Always Ready,Bolivia,C,21902433
1,Boca Juniors,Argentina,D,21902433
2,Independiente del Valle,Ecuador,D,21902433
3,Alianza Lima,Perú,D,21902433
4,Independiente Petrolero,Bolivia,D,21902433
1,Nacional,Uruguay,E,21902433
2,Cerro Porteño,Paraguay,E,21902433
3,Colón,Argentina,E,21902433
4,Fortaleza,Brasil,E,21902433
1,Atlético Mineiro,Brasil,F,21902433
2,Universidad Católica,Chile,F,21902433
3,Deportes Tolima,Colombia,F,21902433
4,Olimpia,Fase previa,F,21902433
1,Flamengo,Brasil,G,21902433
2,Vélez,Argentina,G,21902433
3,Deportivo Cali,Colombia,G,21902433
4,Estudiantes L.P.,Fase previa,G,21902433
1,Peñarol,Uruguay,H,21902433
2,Corinthians,Brasil,H,21902433
3,Deportivo Táchira,Venezuela,H,21902433
4,The Strongest,Fase previa,H,21902433
