Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6014640613
2,Universidad Católica,Chile,A,6014640613
3,Deportivo Cali,Colombia,A,6014640613
4,Olimpia,Fase previa,A,6014640613
1,Nacional,Uruguay,B,6014640613
2,Emelec,Ecuador,B,6014640613
3,Sporting Cristal,Perú,B,6014640613
4,Always Ready,Bolivia,B,6014640613
1,Peñarol,Uruguay,C,6014640613
2,Vélez,Argentina,C,6014640613
3,Caracas,Venezuela,C,6014640613
4,Fortaleza,Brasil,C,6014640613
1,Boca Juniors,Argentina,D,6014640613
2,Colo Colo,Chile,D,6014640613
3,Bragantino,Brasil,D,6014640613
4,América M.G.,Fase previa,D,6014640613
1,Athletico Paranaense,Brasil,E,6014640613
2,Cerro Porteño,Paraguay,E,6014640613
3,Alianza Lima,Perú,E,6014640613
4,Estudiantes L.P.,Fase previa,E,6014640613
1,Atlético Mineiro,Brasil,F,6014640613
2,Independiente del Valle,Ecuador,F,6014640613
3,Deportes Tolima,Colombia,F,6014640613
4,Talleres,Argentina,F,6014640613
1,River Plate,Argentina,G,6014640613
2,Corinthians,Brasil,G,6014640613
3,Deportivo Táchira,Venezuela,G,6014640613
4,Independiente Petrolero,Bolivia,G,6014640613
1,Flamengo,Brasil,H,6014640613
2,Libertad,Paraguay,H,6014640613
3,Colón,Argentina,H,6014640613
4,The Strongest,Fase previa,H,6014640613
