Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2410109049
2,Libertad,Paraguay,A,2410109049
3,Deportivo Táchira,Venezuela,A,2410109049
4,Always Ready,Bolivia,A,2410109049
1,Flamengo,Brasil,B,2410109049
2,Independiente del Valle,Ecuador,B,2410109049
3,Sporting Cristal,Perú,B,2410109049
4,América M.G.,Fase previa,B,2410109049
1,Nacional,Uruguay,C,2410109049
2,Colo Colo,Chile,C,2410109049
3,Deportivo Cali,Colombia,C,2410109049
4,Independiente Petrolero,Bolivia,C,2410109049
1,Atlético Mineiro,Brasil,D,2410109049
2,Vélez,Argentina,D,2410109049
3,Caracas,Venezuela,D,2410109049
4,The Strongest,Fase previa,D,2410109049
1,River Plate,Argentina,E,2410109049
2,Universidad Católica,Chile,E,2410109049
3,Alianza Lima,Perú,E,2410109049
4,Fortaleza,Brasil,E,2410109049
1,Peñarol,Uruguay,F,2410109049
2,Corinthians,Brasil,F,2410109049
3,Deportes Tolima,Colombia,F,2410109049
4,Talleres,Argentina,F,2410109049
1,Athletico Paranaense,Brasil,G,2410109049
2,Emelec,Ecuador,G,2410109049
3,Colón,Argentina,G,2410109049
4,Estudiantes L.P.,Fase previa,G,2410109049
1,Boca Juniors,Argentina,H,2410109049
2,Cerro Porteño,Paraguay,H,2410109049
3,Bragantino,Brasil,H,2410109049
4,Olimpia,Fase previa,H,2410109049
