Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9289697528
2,Emelec,Ecuador,A,9289697528
3,Deportes Tolima,Colombia,A,9289697528
4,Talleres,Argentina,A,9289697528
1,Boca Juniors,Argentina,B,9289697528
2,Colo Colo,Chile,B,9289697528
3,Deportivo Cali,Colombia,B,9289697528
4,América M.G.,Fase previa,B,9289697528
1,Atlético Mineiro,Brasil,C,9289697528
2,Vélez,Argentina,C,9289697528
3,Alianza Lima,Perú,C,9289697528
4,Olimpia,Fase previa,C,9289697528
1,Athletico Paranaense,Brasil,D,9289697528
2,Cerro Porteño,Paraguay,D,9289697528
3,Colón,Argentina,D,9289697528
4,Independiente Petrolero,Bolivia,D,9289697528
1,Flamengo,Brasil,E,9289697528
2,Independiente del Valle,Ecuador,E,9289697528
3,Caracas,Venezuela,E,9289697528
4,Estudiantes L.P.,Fase previa,E,9289697528
1,Peñarol,Uruguay,F,9289697528
2,Corinthians,Brasil,F,9289697528
3,Sporting Cristal,Perú,F,9289697528
4,Always Ready,Bolivia,F,9289697528
1,River Plate,Argentina,G,9289697528
2,Universidad Católica,Chile,G,9289697528
3,Bragantino,Brasil,G,9289697528
4,The Strongest,Fase previa,G,9289697528
1,Nacional,Uruguay,H,9289697528
2,Libertad,Paraguay,H,9289697528
3,Deportivo Táchira,Venezuela,H,9289697528
4,Fortaleza,Brasil,H,9289697528
