Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9737793065
2,Cerro Porteño,Paraguay,A,9737793065
3,Sporting Cristal,Perú,A,9737793065
4,Independiente Petrolero,Bolivia,A,9737793065
1,Flamengo,Brasil,B,9737793065
2,Colo Colo,Chile,B,9737793065
3,Colón,Argentina,B,9737793065
4,The Strongest,Fase previa,B,9737793065
1,River Plate,Argentina,C,9737793065
2,Emelec,Ecuador,C,9737793065
3,Alianza Lima,Perú,C,9737793065
4,Fortaleza,Brasil,C,9737793065
1,Boca Juniors,Argentina,D,9737793065
2,Universidad Católica,Chile,D,9737793065
3,Bragantino,Brasil,D,9737793065
4,Olimpia,Fase previa,D,9737793065
1,Peñarol,Uruguay,E,9737793065
2,Independiente del Valle,Ecuador,E,9737793065
3,Deportes Tolima,Colombia,E,9737793065
4,Talleres,Argentina,E,9737793065
1,Athletico Paranaense,Brasil,F,9737793065
2,Libertad,Paraguay,F,9737793065
3,Deportivo Cali,Colombia,F,9737793065
4,Estudiantes L.P.,Fase previa,F,9737793065
1,Nacional,Uruguay,G,9737793065
2,Corinthians,Brasil,G,9737793065
3,Deportivo Táchira,Venezuela,G,9737793065
4,Always Ready,Bolivia,G,9737793065
1,Atlético Mineiro,Brasil,H,9737793065
2,Vélez,Argentina,H,9737793065
3,Caracas,Venezuela,H,9737793065
4,América M.G.,Fase previa,H,9737793065
