Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6528790903
2,Vélez,Argentina,A,6528790903
3,Deportes Tolima,Colombia,A,6528790903
4,Olimpia,Fase previa,A,6528790903
1,River Plate,Argentina,B,6528790903
2,Independiente del Valle,Ecuador,B,6528790903
3,Sporting Cristal,Perú,B,6528790903
4,Always Ready,Bolivia,B,6528790903
1,Athletico Paranaense,Brasil,C,6528790903
2,Emelec,Ecuador,C,6528790903
3,Alianza Lima,Perú,C,6528790903
4,Estudiantes L.P.,Fase previa,C,6528790903
1,Boca Juniors,Argentina,D,6528790903
2,Libertad,Paraguay,D,6528790903
3,Bragantino,Brasil,D,6528790903
4,América M.G.,Fase previa,D,6528790903
1,Peñarol,Uruguay,E,6528790903
2,Colo Colo,Chile,E,6528790903
3,Deportivo Cali,Colombia,E,6528790903
4,Fortaleza,Brasil,E,6528790903
1,Atlético Mineiro,Brasil,F,6528790903
2,Universidad Católica,Chile,F,6528790903
3,Colón,Argentina,F,6528790903
4,The Strongest,Fase previa,F,6528790903
1,Flamengo,Brasil,G,6528790903
2,Cerro Porteño,Paraguay,G,6528790903
3,Caracas,Venezuela,G,6528790903
4,Independiente Petrolero,Bolivia,G,6528790903
1,Nacional,Uruguay,H,6528790903
2,Corinthians,Brasil,H,6528790903
3,Deportivo Táchira,Venezuela,H,6528790903
4,Talleres,Argentina,H,6528790903
