Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4700453173
2,Emelec,Ecuador,A,4700453173
3,Alianza Lima,Perú,A,4700453173
4,The Strongest,Fase previa,A,4700453173
1,Athletico Paranaense,Brasil,B,4700453173
2,Cerro Porteño,Paraguay,B,4700453173
3,Deportes Tolima,Colombia,B,4700453173
4,Independiente Petrolero,Bolivia,B,4700453173
1,River Plate,Argentina,C,4700453173
2,Libertad,Paraguay,C,4700453173
3,Deportivo Táchira,Venezuela,C,4700453173
4,América M.G.,Fase previa,C,4700453173
1,Atlético Mineiro,Brasil,D,4700453173
2,Vélez,Argentina,D,4700453173
3,Sporting Cristal,Perú,D,4700453173
4,Always Ready,Bolivia,D,4700453173
1,Nacional,Uruguay,E,4700453173
2,Independiente del Valle,Ecuador,E,4700453173
3,Bragantino,Brasil,E,4700453173
4,Talleres,Argentina,E,4700453173
1,Boca Juniors,Argentina,F,4700453173
2,Universidad Católica,Chile,F,4700453173
3,Caracas,Venezuela,F,4700453173
4,Fortaleza,Brasil,F,4700453173
1,Peñarol,Uruguay,G,4700453173
2,Corinthians,Brasil,G,4700453173
3,Colón,Argentina,G,4700453173
4,Olimpia,Fase previa,G,4700453173
1,Flamengo,Brasil,H,4700453173
2,Colo Colo,Chile,H,4700453173
3,Deportivo Cali,Colombia,H,4700453173
4,Estudiantes L.P.,Fase previa,H,4700453173
