Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,450687792
2,Universidad Católica,Chile,A,450687792
3,Caracas,Venezuela,A,450687792
4,Olimpia,Fase previa,A,450687792
1,Nacional,Uruguay,B,450687792
2,Corinthians,Brasil,B,450687792
3,Sporting Cristal,Perú,B,450687792
4,Independiente Petrolero,Bolivia,B,450687792
1,River Plate,Argentina,C,450687792
2,Emelec,Ecuador,C,450687792
3,Alianza Lima,Perú,C,450687792
4,Fortaleza,Brasil,C,450687792
1,Boca Juniors,Argentina,D,450687792
2,Cerro Porteño,Paraguay,D,450687792
3,Deportivo Cali,Colombia,D,450687792
4,The Strongest,Fase previa,D,450687792
1,Athletico Paranaense,Brasil,E,450687792
2,Vélez,Argentina,E,450687792
3,Deportes Tolima,Colombia,E,450687792
4,Estudiantes L.P.,Fase previa,E,450687792
1,Peñarol,Uruguay,F,450687792
2,Independiente del Valle,Ecuador,F,450687792
3,Bragantino,Brasil,F,450687792
4,Always Ready,Bolivia,F,450687792
1,Atlético Mineiro,Brasil,G,450687792
2,Colo Colo,Chile,G,450687792
3,Deportivo Táchira,Venezuela,G,450687792
4,Talleres,Argentina,G,450687792
1,Flamengo,Brasil,H,450687792
2,Libertad,Paraguay,H,450687792
3,Colón,Argentina,H,450687792
4,América M.G.,Fase previa,H,450687792
