Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2407055699
2,Independiente del Valle,Ecuador,A,2407055699
3,Deportivo Cali,Colombia,A,2407055699
4,Independiente Petrolero,Bolivia,A,2407055699
1,Nacional,Uruguay,B,2407055699
2,Colo Colo,Chile,B,2407055699
3,Sporting Cristal,Perú,B,2407055699
4,Fortaleza,Brasil,B,2407055699
1,Peñarol,Uruguay,C,2407055699
2,Universidad Católica,Chile,C,2407055699
3,Bragantino,Brasil,C,2407055699
4,The Strongest,Fase previa,C,2407055699
1,Flamengo,Brasil,D,2407055699
2,Emelec,Ecuador,D,2407055699
3,Caracas,Venezuela,D,2407055699
4,Talleres,Argentina,D,2407055699
1,River Plate,Argentina,E,2407055699
2,Corinthians,Brasil,E,2407055699
3,Deportes Tolima,Colombia,E,2407055699
4,Estudiantes L.P.,Fase previa,E,2407055699
1,Athletico Paranaense,Brasil,F,2407055699
2,Libertad,Paraguay,F,2407055699
3,Colón,Argentina,F,2407055699
4,América M.G.,Fase previa,F,2407055699
1,Boca Juniors,Argentina,G,2407055699
2,Cerro Porteño,Paraguay,G,2407055699
3,Alianza Lima,Perú,G,2407055699
4,Olimpia,Fase previa,G,2407055699
1,Atlético Mineiro,Brasil,H,2407055699
2,Vélez,Argentina,H,2407055699
3,Deportivo Táchira,Venezuela,H,2407055699
4,Always Ready,Bolivia,H,2407055699
