Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3934411129
2,Cerro Porteño,Paraguay,A,3934411129
3,Sporting Cristal,Perú,A,3934411129
4,Olimpia,Fase previa,A,3934411129
1,Athletico Paranaense,Brasil,B,3934411129
2,Colo Colo,Chile,B,3934411129
3,Caracas,Venezuela,B,3934411129
4,The Strongest,Fase previa,B,3934411129
1,Boca Juniors,Argentina,C,3934411129
2,Independiente del Valle,Ecuador,C,3934411129
3,Bragantino,Brasil,C,3934411129
4,Always Ready,Bolivia,C,3934411129
1,Atlético Mineiro,Brasil,D,3934411129
2,Vélez,Argentina,D,3934411129
3,Deportes Tolima,Colombia,D,3934411129
4,América M.G.,Fase previa,D,3934411129
1,Nacional,Uruguay,E,3934411129
2,Emelec,Ecuador,E,3934411129
3,Alianza Lima,Perú,E,3934411129
4,Fortaleza,Brasil,E,3934411129
1,Flamengo,Brasil,F,3934411129
2,Universidad Católica,Chile,F,3934411129
3,Colón,Argentina,F,3934411129
4,Independiente Petrolero,Bolivia,F,3934411129
1,Peñarol,Uruguay,G,3934411129
2,Libertad,Paraguay,G,3934411129
3,Deportivo Cali,Colombia,G,3934411129
4,Talleres,Argentina,G,3934411129
1,River Plate,Argentina,H,3934411129
2,Corinthians,Brasil,H,3934411129
3,Deportivo Táchira,Venezuela,H,3934411129
4,Estudiantes L.P.,Fase previa,H,3934411129
