Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2347249198
2,Independiente del Valle,Ecuador,A,2347249198
3,Deportes Tolima,Colombia,A,2347249198
4,The Strongest,Fase previa,A,2347249198
1,River Plate,Argentina,B,2347249198
2,Colo Colo,Chile,B,2347249198
3,Alianza Lima,Perú,B,2347249198
4,Independiente Petrolero,Bolivia,B,2347249198
1,Atlético Mineiro,Brasil,C,2347249198
2,Emelec,Ecuador,C,2347249198
3,Colón,Argentina,C,2347249198
4,América M.G.,Fase previa,C,2347249198
1,Peñarol,Uruguay,D,2347249198
2,Corinthians,Brasil,D,2347249198
3,Deportivo Táchira,Venezuela,D,2347249198
4,Always Ready,Bolivia,D,2347249198
1,Boca Juniors,Argentina,E,2347249198
2,Cerro Porteño,Paraguay,E,2347249198
3,Caracas,Venezuela,E,2347249198
4,Fortaleza,Brasil,E,2347249198
1,Nacional,Uruguay,F,2347249198
2,Vélez,Argentina,F,2347249198
3,Bragantino,Brasil,F,2347249198
4,Estudiantes L.P.,Fase previa,F,2347249198
1,Flamengo,Brasil,G,2347249198
2,Universidad Católica,Chile,G,2347249198
3,Sporting Cristal,Perú,G,2347249198
4,Olimpia,Fase previa,G,2347249198
1,Athletico Paranaense,Brasil,H,2347249198
2,Libertad,Paraguay,H,2347249198
3,Deportivo Cali,Colombia,H,2347249198
4,Talleres,Argentina,H,2347249198
