Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1269493900
2,Universidad Católica,Chile,A,1269493900
3,Deportivo Cali,Colombia,A,1269493900
4,Olimpia,Fase previa,A,1269493900
1,River Plate,Argentina,B,1269493900
2,Cerro Porteño,Paraguay,B,1269493900
3,Bragantino,Brasil,B,1269493900
4,The Strongest,Fase previa,B,1269493900
1,Athletico Paranaense,Brasil,C,1269493900
2,Vélez,Argentina,C,1269493900
3,Alianza Lima,Perú,C,1269493900
4,Estudiantes L.P.,Fase previa,C,1269493900
1,Boca Juniors,Argentina,D,1269493900
2,Emelec,Ecuador,D,1269493900
3,Deportes Tolima,Colombia,D,1269493900
4,Fortaleza,Brasil,D,1269493900
1,Peñarol,Uruguay,E,1269493900
2,Independiente del Valle,Ecuador,E,1269493900
3,Colón,Argentina,E,1269493900
4,Always Ready,Bolivia,E,1269493900
1,Atlético Mineiro,Brasil,F,1269493900
2,Libertad,Paraguay,F,1269493900
3,Caracas,Venezuela,F,1269493900
4,Talleres,Argentina,F,1269493900
1,Nacional,Uruguay,G,1269493900
2,Corinthians,Brasil,G,1269493900
3,Sporting Cristal,Perú,G,1269493900
4,América M.G.,Fase previa,G,1269493900
1,Flamengo,Brasil,H,1269493900
2,Colo Colo,Chile,H,1269493900
3,Deportivo Táchira,Venezuela,H,1269493900
4,Independiente Petrolero,Bolivia,H,1269493900
