Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9267440300
2,Emelec,Ecuador,A,9267440300
3,Deportivo Cali,Colombia,A,9267440300
4,América M.G.,Fase previa,A,9267440300
1,Boca Juniors,Argentina,B,9267440300
2,Universidad Católica,Chile,B,9267440300
3,Alianza Lima,Perú,B,9267440300
4,Estudiantes L.P.,Fase previa,B,9267440300
1,Peñarol,Uruguay,C,9267440300
2,Corinthians,Brasil,C,9267440300
3,Colón,Argentina,C,9267440300
4,Olimpia,Fase previa,C,9267440300
1,Atlético Mineiro,Brasil,D,9267440300
2,Independiente del Valle,Ecuador,D,9267440300
3,Caracas,Venezuela,D,9267440300
4,Independiente Petrolero,Bolivia,D,9267440300
1,Nacional,Uruguay,E,9267440300
2,Cerro Porteño,Paraguay,E,9267440300
3,Deportivo Táchira,Venezuela,E,9267440300
4,Fortaleza,Brasil,E,9267440300
1,River Plate,Argentina,F,9267440300
2,Libertad,Paraguay,F,9267440300
3,Bragantino,Brasil,F,9267440300
4,The Strongest,Fase previa,F,9267440300
1,Flamengo,Brasil,G,9267440300
2,Vélez,Argentina,G,9267440300
3,Deportes Tolima,Colombia,G,9267440300
4,Always Ready,Bolivia,G,9267440300
1,Athletico Paranaense,Brasil,H,9267440300
2,Colo Colo,Chile,H,9267440300
3,Sporting Cristal,Perú,H,9267440300
4,Talleres,Argentina,H,9267440300
